timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T16:36:53.000Z,DFM-20037940,1327163813,37.98303,-74.66585,1312.2,3.6,9.4,65.5,11.6,-1.0,-1.0,0xB,403.010,25.8,390,13,5.2,-1,-1
2022-01-25T16:36:54.000Z,DFM-20037940,1327163814,37.98307,-74.66575,1316.2,4.4,9.8,60.0,11.6,-1.0,-1.0,0xB,403.010,24.0,390,13,5.2,-1,-1
2022-01-25T16:36:55.000Z,DFM-20037940,1327163815,37.98312,-74.66565,1320.3,4.1,10.2,52.6,11.6,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:36:56.000Z,DFM-20037940,1327163816,37.98318,-74.66556,1324.1,3.7,10.0,48.2,11.5,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:36:57.000Z,DFM-20037940,1327163817,37.98324,-74.66548,1328.4,5.1,10.2,45.4,11.5,-1.0,-1.0,0xB,403.010,23.0,390,13,5.2,-1,-1
2022-01-25T16:36:58.000Z,DFM-20037940,1327163818,37.98330,-74.66539,1332.6,3.2,10.8,50.9,11.5,-1.0,-1.0,0xB,403.010,23.9,390,13,5.2,-1,-1
2022-01-25T16:36:59.000Z,DFM-20037940,1327163819,37.98336,-74.66528,1336.0,3.3,11.9,62.1,11.4,-1.0,-1.0,0xB,403.010,25.2,390,13,5.2,-1,-1
2022-01-25T16:37:01.000Z,DFM-20037940,1327163821,37.98344,-74.66503,1343.1,4.0,11.2,69.0,11.3,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:37:03.000Z,DFM-20037940,1327163823,37.98353,-74.66482,1349.1,2.6,9.7,57.3,11.3,-1.0,-1.0,0xB,403.010,25.5,390,13,5.2,-1,-1
2022-01-25T16:37:04.000Z,DFM-20037940,1327163824,37.98358,-74.66474,1352.7,4.0,9.0,49.0,11.2,-1.0,-1.0,0xB,403.010,24.9,390,13,5.2,-1,-1
2022-01-25T16:37:05.000Z,DFM-20037940,1327163825,37.98363,-74.66466,1355.9,2.2,8.8,46.6,11.2,-1.0,-1.0,0xB,403.010,24.9,390,13,5.2,-1,-1
2022-01-25T16:37:06.000Z,DFM-20037940,1327163826,37.98369,-74.66458,1358.4,2.8,9.6,49.4,11.2,-1.0,-1.0,0xB,403.010,24.3,390,13,5.2,-1,-1
2022-01-25T16:37:07.000Z,DFM-20037940,1327163827,37.98374,-74.66449,1361.7,3.7,10.7,56.3,11.2,-1.0,-1.0,0xB,403.010,25.5,390,13,5.2,-1,-1
2022-01-25T16:37:08.000Z,DFM-20037940,1327163828,37.98379,-74.66439,1365.8,4.3,10.2,64.6,11.1,-1.0,-1.0,0xB,403.010,25.5,390,13,5.2,-1,-1
2022-01-25T16:37:09.000Z,DFM-20037940,1327163829,37.98383,-74.66428,1369.2,2.7,10.0,65.4,11.1,-1.0,-1.0,0xB,403.010,24.2,390,13,5.2,-1,-1
2022-01-25T16:37:10.000Z,DFM-20037940,1327163830,37.98387,-74.66418,1373.2,4.8,10.1,60.7,11.0,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:37:11.000Z,DFM-20037940,1327163831,37.98391,-74.66408,1376.8,2.4,9.9,57.4,11.0,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:37:12.000Z,DFM-20037940,1327163832,37.98396,-74.66400,1379.7,3.0,8.9,50.4,11.0,-1.0,-1.0,0xB,403.010,23.0,390,13,5.2,-1,-1
2022-01-25T16:37:13.000Z,DFM-20037940,1327163833,37.98402,-74.66392,1382.9,3.0,9.1,42.7,10.9,-1.0,-1.0,0xB,403.010,23.9,390,13,5.2,-1,-1
2022-01-25T16:37:14.000Z,DFM-20037940,1327163834,37.98408,-74.66385,1385.4,2.1,8.9,42.8,10.9,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
2022-01-25T16:37:16.000Z,DFM-20037940,1327163836,37.98418,-74.66371,1392.6,3.8,8.6,57.9,10.8,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:37:18.000Z,DFM-20037940,1327163838,37.98426,-74.66351,1399.6,3.0,10.9,66.7,10.7,-1.0,-1.0,0xB,403.010,21.9,390,13,5.2,-1,-1
2022-01-25T16:37:19.000Z,DFM-20037940,1327163839,37.98429,-74.66339,1402.4,2.5,10.7,69.5,10.7,-1.0,-1.0,0xB,403.010,23.9,390,13,5.2,-1,-1
2022-01-25T16:37:20.000Z,DFM-20037940,1327163840,37.98433,-74.66329,1405.5,3.7,9.8,64.6,10.7,-1.0,-1.0,0xB,403.010,23.9,390,13,5.2,-1,-1
2022-01-25T16:37:21.000Z,DFM-20037940,1327163841,37.98437,-74.66319,1409.1,3.2,9.0,55.3,10.7,-1.0,-1.0,0xB,403.010,24.1,390,13,5.2,-1,-1
2022-01-25T16:37:22.000Z,DFM-20037940,1327163842,37.98442,-74.66311,1413.1,4.7,8.6,52.7,10.6,-1.0,-1.0,0xB,403.010,25.6,390,13,5.2,-1,-1
2022-01-25T16:37:23.000Z,DFM-20037940,1327163843,37.98446,-74.66303,1416.8,2.6,8.3,56.3,10.6,-1.0,-1.0,0xB,403.010,25.6,390,13,5.2,-1,-1
2022-01-25T16:37:24.000Z,DFM-20037940,1327163844,37.98450,-74.66296,1420.0,3.7,7.7,55.2,10.6,-1.0,-1.0,0xB,403.010,25.6,390,13,5.2,-1,-1
2022-01-25T16:37:25.000Z,DFM-20037940,1327163845,37.98454,-74.66288,1423.6,3.8,8.1,58.2,10.5,-1.0,-1.0,0xB,403.010,26.1,390,13,5.2,-1,-1
2022-01-25T16:37:26.000Z,DFM-20037940,1327163846,37.98458,-74.66280,1427.5,3.7,9.6,61.4,10.5,-1.0,-1.0,0xB,403.010,26.1,390,13,5.2,-1,-1
2022-01-25T16:37:27.000Z,DFM-20037940,1327163847,37.98462,-74.66269,1431.2,3.5,10.4,65.8,10.4,-1.0,-1.0,0xB,403.010,26.0,390,13,5.2,-1,-1
2022-01-25T16:37:29.000Z,DFM-20037940,1327163849,37.98470,-74.66248,1437.9,3.9,10.0,64.0,10.4,-1.0,-1.0,0xB,403.010,24.3,390,13,5.2,-1,-1
2022-01-25T16:37:31.000Z,DFM-20037940,1327163851,37.98478,-74.66229,1445.5,4.2,9.2,58.3,10.3,-1.0,-1.0,0xB,403.010,26.4,390,13,5.2,-1,-1
2022-01-25T16:37:32.000Z,DFM-20037940,1327163852,37.98483,-74.66220,1448.8,2.7,8.3,55.7,10.3,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:37:33.000Z,DFM-20037940,1327163853,37.98487,-74.66213,1452.6,4.4,9.0,52.5,10.2,-1.0,-1.0,0xB,403.010,25.9,390,13,5.2,-1,-1
2022-01-25T16:37:34.000Z,DFM-20037940,1327163854,37.98492,-74.66204,1457.2,4.6,9.9,55.2,10.2,-1.0,-1.0,0xB,403.010,26.8,390,13,5.2,-1,-1
2022-01-25T16:37:35.000Z,DFM-20037940,1327163855,37.98497,-74.66194,1461.3,3.6,10.4,63.1,10.1,-1.0,-1.0,0xB,403.010,26.8,390,13,5.2,-1,-1
2022-01-25T16:37:36.000Z,DFM-20037940,1327163856,37.98501,-74.66183,1465.7,5.4,11.3,66.4,10.1,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
2022-01-25T16:37:37.000Z,DFM-20037940,1327163857,37.98505,-74.66172,1469.9,3.1,10.7,63.9,10.0,-1.0,-1.0,0xB,403.010,23.5,390,13,5.2,-1,-1
2022-01-25T16:37:38.000Z,DFM-20037940,1327163858,37.98509,-74.66162,1473.7,4.3,8.5,61.0,10.0,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
2022-01-25T16:37:39.000Z,DFM-20037940,1327163859,37.98513,-74.66154,1477.4,2.8,7.4,57.9,10.0,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
2022-01-25T16:37:40.000Z,DFM-20037940,1327163860,37.98516,-74.66147,1481.5,5.3,7.7,58.2,9.9,-1.0,-1.0,0xB,403.010,24.4,390,13,5.2,-1,-1
2022-01-25T16:37:41.000Z,DFM-20037940,1327163861,37.98520,-74.66139,1485.7,3.4,8.9,57.8,9.9,-1.0,-1.0,0xB,403.010,25.1,390,13,5.2,-1,-1
2022-01-25T16:37:42.000Z,DFM-20037940,1327163862,37.98525,-74.66130,1489.1,3.3,9.8,55.9,9.8,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:37:44.000Z,DFM-20037940,1327163864,37.98535,-74.66110,1497.1,3.4,11.0,60.9,9.7,-1.0,-1.0,0xB,403.010,24.1,390,13,5.2,-1,-1
2022-01-25T16:37:46.000Z,DFM-20037940,1327163866,37.98545,-74.66087,1504.1,3.7,10.5,61.7,9.7,-1.0,-1.0,0xB,403.010,25.8,390,13,5.2,-1,-1
2022-01-25T16:37:47.000Z,DFM-20037940,1327163867,37.98549,-74.66078,1507.8,3.3,9.0,59.3,9.6,-1.0,-1.0,0xB,403.010,25.8,390,13,5.2,-1,-1
2022-01-25T16:37:48.000Z,DFM-20037940,1327163868,37.98553,-74.66069,1511.3,3.9,8.5,56.0,9.6,-1.0,-1.0,0xB,403.010,24.1,390,13,5.2,-1,-1
2022-01-25T16:37:49.000Z,DFM-20037940,1327163869,37.98558,-74.66061,1514.9,3.5,8.9,54.9,9.6,-1.0,-1.0,0xB,403.010,24.1,390,13,5.2,-1,-1
2022-01-25T16:37:50.000Z,DFM-20037940,1327163870,37.98562,-74.66053,1518.9,4.6,8.8,50.7,9.5,-1.0,-1.0,0xB,403.010,26.5,390,13,5.2,-1,-1
2022-01-25T16:37:51.000Z,DFM-20037940,1327163871,37.98567,-74.66045,1522.5,2.7,8.8,53.5,9.5,-1.0,-1.0,0xB,403.010,26.5,390,13,5.2,-1,-1
2022-01-25T16:37:52.000Z,DFM-20037940,1327163872,37.98572,-74.66037,1525.9,4.0,9.2,62.2,9.4,-1.0,-1.0,0xB,403.010,26.1,390,13,5.2,-1,-1
2022-01-25T16:37:53.000Z,DFM-20037940,1327163873,37.98575,-74.66027,1529.9,4.1,9.4,67.5,9.4,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:37:54.000Z,DFM-20037940,1327163874,37.98578,-74.66017,1533.9,3.6,9.0,68.4,9.4,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:37:55.000Z,DFM-20037940,1327163875,37.98582,-74.66008,1537.3,3.1,8.9,63.1,9.3,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:37:57.000Z,DFM-20037940,1327163877,37.98591,-74.65989,1544.2,3.2,9.9,54.6,9.3,-1.0,-1.0,0xB,403.010,24.1,390,13,5.2,-1,-1
2022-01-25T16:37:59.000Z,DFM-20037940,1327163879,37.98600,-74.65971,1551.4,3.2,9.1,57.5,9.2,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:38:00.000Z,DFM-20037940,1327163880,37.98605,-74.65963,1554.7,3.5,9.3,58.1,9.2,-1.0,-1.0,0xB,403.010,26.0,390,13,5.2,-1,-1
2022-01-25T16:38:01.000Z,DFM-20037940,1327163881,37.98609,-74.65953,1557.9,3.0,9.6,56.2,9.1,-1.0,-1.0,0xB,403.010,26.0,390,13,5.2,-1,-1
2022-01-25T16:38:02.000Z,DFM-20037940,1327163882,37.98614,-74.65945,1560.8,3.0,8.8,54.8,9.1,-1.0,-1.0,0xB,403.010,25.2,390,13,5.2,-1,-1
2022-01-25T16:38:03.000Z,DFM-20037940,1327163883,37.98618,-74.65937,1564.0,3.6,7.5,59.6,9.1,-1.0,-1.0,0xB,403.010,25.2,390,13,5.2,-1,-1
2022-01-25T16:38:04.000Z,DFM-20037940,1327163884,37.98621,-74.65930,1567.4,3.1,7.6,61.6,9.0,-1.0,-1.0,0xB,403.010,25.4,390,13,5.2,-1,-1
2022-01-25T16:38:05.000Z,DFM-20037940,1327163885,37.98625,-74.65921,1570.5,3.6,8.8,64.0,9.0,-1.0,-1.0,0xB,403.010,25.4,390,13,5.2,-1,-1
2022-01-25T16:38:06.000Z,DFM-20037940,1327163886,37.98629,-74.65912,1573.8,2.9,9.6,61.4,9.0,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:38:07.000Z,DFM-20037940,1327163887,37.98633,-74.65902,1577.0,3.9,9.3,61.1,9.0,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:38:08.000Z,DFM-20037940,1327163888,37.98636,-74.65893,1580.2,2.7,9.2,63.9,8.9,-1.0,-1.0,0xB,403.010,24.4,390,13,5.2,-1,-1
2022-01-25T16:38:09.000Z,DFM-20037940,1327163889,37.98640,-74.65883,1583.9,4.4,10.0,66.6,8.9,-1.0,-1.0,0xB,403.010,24.4,390,13,5.2,-1,-1
2022-01-25T16:38:10.000Z,DFM-20037940,1327163890,37.98644,-74.65872,1588.0,4.1,10.3,67.2,8.8,-1.0,-1.0,0xB,403.010,25.6,390,13,5.2,-1,-1
2022-01-25T16:38:12.000Z,DFM-20037940,1327163892,37.98650,-74.65853,1596.9,2.6,8.0,63.1,8.8,-1.0,-1.0,0xB,403.010,24.9,390,13,5.2,-1,-1
2022-01-25T16:38:14.000Z,DFM-20037940,1327163894,37.98659,-74.65837,1605.0,4.0,9.4,55.0,8.7,-1.0,-1.0,0xB,403.010,25.8,390,13,5.2,-1,-1
2022-01-25T16:38:15.000Z,DFM-20037940,1327163895,37.98663,-74.65828,1608.6,3.1,9.9,54.9,8.7,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:38:16.000Z,DFM-20037940,1327163896,37.98668,-74.65819,1612.1,3.8,9.3,53.9,8.6,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:38:17.000Z,DFM-20037940,1327163897,37.98673,-74.65811,1616.5,5.0,8.5,62.5,8.6,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:38:18.000Z,DFM-20037940,1327163898,37.98676,-74.65802,1620.6,2.8,8.7,69.0,8.6,-1.0,-1.0,0xB,403.010,25.7,390,13,5.2,-1,-1
2022-01-25T16:38:19.000Z,DFM-20037940,1327163899,37.98679,-74.65792,1624.0,4.0,9.5,67.6,8.6,-1.0,-1.0,0xB,403.010,25.7,390,13,5.2,-1,-1
2022-01-25T16:38:20.000Z,DFM-20037940,1327163900,37.98683,-74.65782,1628.2,4.2,10.0,59.9,8.6,-1.0,-1.0,0xB,403.010,24.5,390,13,5.2,-1,-1
2022-01-25T16:38:21.000Z,DFM-20037940,1327163901,37.98688,-74.65772,1632.8,4.8,10.4,58.8,8.6,-1.0,-1.0,0xB,403.010,25.1,390,13,5.2,-1,-1
2022-01-25T16:38:22.000Z,DFM-20037940,1327163902,37.98692,-74.65762,1636.9,3.1,10.2,58.5,8.6,-1.0,-1.0,0xB,403.010,25.7,390,13,5.2,-1,-1
2022-01-25T16:38:23.000Z,DFM-20037940,1327163903,37.98697,-74.65753,1640.3,3.6,9.6,54.1,8.6,-1.0,-1.0,0xB,403.010,25.7,390,13,5.2,-1,-1
2022-01-25T16:38:25.000Z,DFM-20037940,1327163905,37.98707,-74.65736,1647.2,3.7,8.9,57.0,8.6,-1.0,-1.0,0xB,403.010,27.1,390,13,5.2,-1,-1
2022-01-25T16:38:27.000Z,DFM-20037940,1327163907,37.98715,-74.65717,1654.8,4.4,10.4,61.7,8.6,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:38:28.000Z,DFM-20037940,1327163908,37.98720,-74.65707,1658.7,3.0,10.5,58.0,8.5,-1.0,-1.0,0xB,403.010,22.9,390,13,5.2,-1,-1
2022-01-25T16:38:29.000Z,DFM-20037940,1327163909,37.98725,-74.65697,1662.0,3.6,10.3,59.7,8.5,-1.0,-1.0,0xB,403.010,24.0,390,13,5.2,-1,-1
2022-01-25T16:38:30.000Z,DFM-20037940,1327163910,37.98730,-74.65686,1665.4,2.9,10.4,59.5,8.5,-1.0,-1.0,0xB,403.010,25.2,390,13,5.2,-1,-1
2022-01-25T16:38:31.000Z,DFM-20037940,1327163911,37.98735,-74.65676,1668.5,3.4,10.5,55.6,8.5,-1.0,-1.0,0xB,403.010,26.8,390,13,5.2,-1,-1
2022-01-25T16:38:32.000Z,DFM-20037940,1327163912,37.98740,-74.65667,1672.3,4.1,10.2,56.4,8.5,-1.0,-1.0,0xB,403.010,26.8,390,13,5.2,-1,-1
2022-01-25T16:38:33.000Z,DFM-20037940,1327163913,37.98745,-74.65657,1675.9,3.0,10.1,55.8,8.5,-1.0,-1.0,0xB,403.010,26.5,390,13,5.2,-1,-1
2022-01-25T16:38:34.000Z,DFM-20037940,1327163914,37.98750,-74.65648,1679.2,3.7,10.1,53.8,8.4,-1.0,-1.0,0xB,403.010,26.5,390,13,5.2,-1,-1
2022-01-25T16:38:35.000Z,DFM-20037940,1327163915,37.98756,-74.65638,1682.9,3.8,10.1,54.5,8.4,-1.0,-1.0,0xB,403.010,25.8,390,13,5.2,-1,-1
2022-01-25T16:38:36.000Z,DFM-20037940,1327163916,37.98761,-74.65629,1686.3,3.1,10.1,57.7,8.4,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:38:38.000Z,DFM-20037940,1327163918,37.98771,-74.65609,1693.1,3.2,10.5,56.8,8.3,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:38:40.000Z,DFM-20037940,1327163920,37.98781,-74.65588,1699.8,3.1,11.3,57.9,8.3,-1.0,-1.0,0xB,403.010,25.4,390,13,5.2,-1,-1
2022-01-25T16:38:42.000Z,DFM-20037940,1327163922,37.98793,-74.65567,1706.6,4.5,10.5,54.1,8.2,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:38:43.000Z,DFM-20037940,1327163923,37.98798,-74.65557,1710.0,2.6,10.2,56.1,8.2,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:38:44.000Z,DFM-20037940,1327163924,37.98803,-74.65548,1713.3,3.8,10.3,52.9,8.1,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
2022-01-25T16:38:45.000Z,DFM-20037940,1327163925,37.98809,-74.65538,1717.2,3.8,10.7,49.6,8.1,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
2022-01-25T16:38:46.000Z,DFM-20037940,1327163926,37.98815,-74.65529,1720.7,3.4,10.9,52.4,8.1,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:38:47.000Z,DFM-20037940,1327163927,37.98821,-74.65519,1724.6,4.3,10.4,56.3,8.1,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:38:48.000Z,DFM-20037940,1327163928,37.98826,-74.65510,1728.0,2.4,9.8,55.1,8.0,-1.0,-1.0,0xB,403.010,24.3,390,13,5.2,-1,-1
2022-01-25T16:38:49.000Z,DFM-20037940,1327163929,37.98831,-74.65500,1731.2,3.8,9.8,56.8,8.0,-1.0,-1.0,0xB,403.010,24.3,390,13,5.2,-1,-1
2022-01-25T16:38:50.000Z,DFM-20037940,1327163930,37.98836,-74.65491,1734.3,2.6,10.5,55.9,8.0,-1.0,-1.0,0xB,403.010,24.4,390,13,5.2,-1,-1
2022-01-25T16:38:51.000Z,DFM-20037940,1327163931,37.98842,-74.65481,1737.5,3.9,11.1,49.9,8.0,-1.0,-1.0,0xB,403.010,24.4,390,13,5.2,-1,-1
2022-01-25T16:38:53.000Z,DFM-20037940,1327163933,37.98856,-74.65462,1743.6,3.4,11.8,46.2,7.9,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:38:55.000Z,DFM-20037940,1327163935,37.98869,-74.65443,1750.0,3.4,10.6,50.5,7.9,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:38:56.000Z,DFM-20037940,1327163936,37.98875,-74.65433,1753.7,4.1,10.7,52.3,7.9,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:38:57.000Z,DFM-20037940,1327163937,37.98881,-74.65423,1757.3,2.8,11.1,54.8,7.8,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:38:58.000Z,DFM-20037940,1327163938,37.98887,-74.65413,1760.4,3.5,11.1,54.1,7.8,-1.0,-1.0,0xB,403.010,24.5,390,13,5.2,-1,-1
2022-01-25T16:38:59.000Z,DFM-20037940,1327163939,37.98893,-74.65403,1763.4,2.4,10.6,51.7,7.8,-1.0,-1.0,0xB,403.010,24.5,390,13,5.2,-1,-1
2022-01-25T16:39:00.000Z,DFM-20037940,1327163940,37.98899,-74.65393,1766.5,3.8,10.9,50.1,7.7,-1.0,-1.0,0xB,403.010,24.8,390,13,5.2,-1,-1
2022-01-25T16:39:01.000Z,DFM-20037940,1327163941,37.98905,-74.65383,1769.8,2.9,11.6,50.7,7.7,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:39:02.000Z,DFM-20037940,1327163942,37.98912,-74.65373,1773.2,3.6,11.4,49.5,7.7,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:39:03.000Z,DFM-20037940,1327163943,37.98918,-74.65364,1776.8,3.6,10.8,50.4,7.6,-1.0,-1.0,0xB,403.010,26.5,390,13,5.2,-1,-1
2022-01-25T16:39:04.000Z,DFM-20037940,1327163944,37.98924,-74.65354,1780.2,3.0,10.9,52.4,7.6,-1.0,-1.0,0xB,403.010,26.5,390,13,5.2,-1,-1
2022-01-25T16:39:05.000Z,DFM-20037940,1327163945,37.98930,-74.65344,1783.3,3.4,10.2,53.9,7.6,-1.0,-1.0,0xB,403.010,25.2,390,13,5.2,-1,-1
2022-01-25T16:39:06.000Z,DFM-20037940,1327163946,37.98935,-74.65335,1786.8,3.5,10.2,55.1,7.5,-1.0,-1.0,0xB,403.010,25.2,390,13,5.2,-1,-1
2022-01-25T16:39:08.000Z,DFM-20037940,1327163948,37.98946,-74.65315,1793.6,3.9,11.0,55.5,7.5,-1.0,-1.0,0xB,403.010,24.5,390,13,5.2,-1,-1
2022-01-25T16:39:10.000Z,DFM-20037940,1327163950,37.98958,-74.65294,1800.9,4.0,11.5,52.9,7.4,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:39:11.000Z,DFM-20037940,1327163951,37.98965,-74.65284,1804.4,3.0,11.8,51.0,7.4,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:39:12.000Z,DFM-20037940,1327163952,37.98971,-74.65274,1807.5,3.1,11.3,50.0,7.3,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:39:13.000Z,DFM-20037940,1327163953,37.98978,-74.65264,1811.0,3.7,11.0,49.0,7.3,-1.0,-1.0,0xB,403.010,25.7,390,13,5.2,-1,-1
2022-01-25T16:39:14.000Z,DFM-20037940,1327163954,37.98984,-74.65255,1814.3,2.9,11.1,47.5,7.3,-1.0,-1.0,0xB,403.010,26.1,390,13,5.2,-1,-1
2022-01-25T16:39:15.000Z,DFM-20037940,1327163955,37.98991,-74.65245,1817.5,3.4,10.7,50.1,7.3,-1.0,-1.0,0xB,403.010,26.1,390,13,5.2,-1,-1
2022-01-25T16:39:16.000Z,DFM-20037940,1327163956,37.98997,-74.65236,1821.0,3.6,10.6,53.5,7.2,-1.0,-1.0,0xB,403.010,23.2,390,13,5.2,-1,-1
2022-01-25T16:39:17.000Z,DFM-20037940,1327163957,37.99002,-74.65226,1824.5,3.1,10.9,54.0,7.2,-1.0,-1.0,0xB,403.010,21.4,390,13,5.2,-1,-1
2022-01-25T16:39:18.000Z,DFM-20037940,1327163958,37.99008,-74.65215,1827.9,4.1,11.0,55.8,7.1,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:39:19.000Z,DFM-20037940,1327163959,37.99014,-74.65205,1832.0,4.0,11.2,55.1,7.1,-1.0,-1.0,0xB,403.010,25.3,390,13,5.2,-1,-1
2022-01-25T16:39:21.000Z,DFM-20037940,1327163961,37.99026,-74.65183,1838.8,3.3,11.6,55.3,7.0,-1.0,-1.0,0xB,403.010,25.2,390,13,5.2,-1,-1
2022-01-25T16:39:23.000Z,DFM-20037940,1327163963,37.99037,-74.65161,1845.8,4.0,11.7,55.9,7.0,-1.0,-1.0,0xB,403.010,26.7,390,13,5.2,-1,-1
2022-01-25T16:39:24.000Z,DFM-20037940,1327163964,37.99043,-74.65150,1848.9,2.5,11.5,52.0,7.0,-1.0,-1.0,0xB,403.010,26.7,390,13,5.2,-1,-1
2022-01-25T16:39:25.000Z,DFM-20037940,1327163965,37.99050,-74.65140,1852.2,3.9,11.6,52.6,7.0,-1.0,-1.0,0xB,403.010,25.1,390,13,5.2,-1,-1
2022-01-25T16:39:26.000Z,DFM-20037940,1327163966,37.99056,-74.65129,1855.7,3.0,11.6,56.4,6.9,-1.0,-1.0,0xB,403.010,26.1,390,13,5.2,-1,-1
2022-01-25T16:39:27.000Z,DFM-20037940,1327163967,37.99062,-74.65118,1858.8,3.4,11.4,55.7,6.9,-1.0,-1.0,0xB,403.010,26.1,390,13,5.2,-1,-1
2022-01-25T16:39:28.000Z,DFM-20037940,1327163968,37.99067,-74.65107,1862.6,4.0,11.8,55.2,6.9,-1.0,-1.0,0xB,403.010,21.8,390,13,5.2,-1,-1
2022-01-25T16:39:29.000Z,DFM-20037940,1327163969,37.99074,-74.65096,1865.9,2.9,12.2,56.5,6.8,-1.0,-1.0,0xB,403.010,24.0,390,13,5.2,-1,-1
2022-01-25T16:39:30.000Z,DFM-20037940,1327163970,37.99080,-74.65085,1869.3,3.9,12.0,55.3,6.8,-1.0,-1.0,0xB,403.010,25.6,390,13,5.2,-1,-1
2022-01-25T16:39:31.000Z,DFM-20037940,1327163971,37.99086,-74.65074,1873.0,3.6,11.6,55.3,6.8,-1.0,-1.0,0xB,403.010,25.6,390,13,5.2,-1,-1
2022-01-25T16:39:32.000Z,DFM-20037940,1327163972,37.99092,-74.65063,1876.3,3.0,11.9,55.9,6.7,-1.0,-1.0,0xB,403.010,25.1,390,13,5.2,-1,-1
2022-01-25T16:39:33.000Z,DFM-20037940,1327163973,37.99098,-74.65051,1879.3,3.1,11.8,57.6,6.7,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:39:34.000Z,DFM-20037940,1327163974,37.99103,-74.65040,1882.4,3.2,11.2,55.7,6.7,-1.0,-1.0,0xB,403.010,24.7,390,13,5.2,-1,-1
2022-01-25T16:39:36.000Z,DFM-20037940,1327163976,37.99115,-74.65018,1889.2,3.3,12.0,57.1,6.6,-1.0,-1.0,0xB,403.010,25.0,390,13,5.2,-1,-1
2022-01-25T16:39:38.000Z,DFM-20037940,1327163978,37.99127,-74.64995,1895.8,3.7,12.7,55.3,6.6,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
2022-01-25T16:39:39.000Z,DFM-20037940,1327163979,37.99133,-74.64983,1899.1,2.9,13.2,58.4,6.5,-1.0,-1.0,0xB,403.010,24.6,390,13,5.2,-1,-1
