timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T00:12:43Z,LMS6-8158434,6283,38.12621,-73.79545,5972.7,-3.7,33.4,78.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:12:44Z,LMS6-8158434,6284,38.12626,-73.79508,5969.4,-3.6,32.7,78.0,-273.0,-1.0,-1.0,LMS6-403,405.885,18.5,-187,-1,-1.0,-1,-1
2022-01-25T00:12:45Z,LMS6-8158434,6285,38.12633,-73.79473,5966.2,-3.5,32.3,77.5,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,-187,-1,-1.0,-1,-1
2022-01-25T00:12:46Z,LMS6-8158434,6286,38.12640,-73.79437,5962.3,-4.1,32.0,76.4,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,-187,-1,-1.0,-1,-1
2022-01-25T00:12:47Z,LMS6-8158434,6287,38.12646,-73.79401,5958.5,-3.7,32.5,76.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.6,-187,-1,-1.0,-1,-1
2022-01-25T00:12:48Z,LMS6-8158434,6288,38.12653,-73.79364,5955.1,-3.7,33.1,77.2,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:12:49Z,LMS6-8158434,6289,38.12659,-73.79327,5951.2,-4.3,33.4,77.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.1,-187,-1,-1.0,-1,-1
2022-01-25T00:12:50Z,LMS6-8158434,6290,38.12665,-73.79289,5947.9,-3.6,34.1,78.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.1,-187,-1,-1.0,-1,-1
2022-01-25T00:12:51Z,LMS6-8158434,6291,38.12671,-73.79250,5944.7,-3.4,34.5,79.0,-273.0,-1.0,-1.0,LMS6-403,405.885,18.6,-187,-1,-1.0,-1,-1
2022-01-25T00:12:52Z,LMS6-8158434,6292,38.12677,-73.79212,5941.0,-3.9,34.0,78.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,-187,-1,-1.0,-1,-1
2022-01-25T00:12:53Z,LMS6-8158434,6293,38.12684,-73.79175,5937.8,-3.4,33.9,77.9,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,-187,-1,-1.0,-1,-1
2022-01-25T00:12:54Z,LMS6-8158434,6294,38.12690,-73.79137,5934.5,-3.3,33.7,77.4,-273.0,-1.0,-1.0,LMS6-403,405.885,17.4,-187,-1,-1.0,-1,-1
2022-01-25T00:12:55Z,LMS6-8158434,6295,38.12697,-73.79101,5931.1,-3.5,33.1,76.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.2,-187,-1,-1.0,-1,-1
2022-01-25T00:12:56Z,LMS6-8158434,6296,38.12704,-73.79065,5926.6,-4.2,32.6,76.1,-273.0,-1.0,-1.0,LMS6-403,405.885,20.9,-187,-1,-1.0,-1,-1
2022-01-25T00:12:57Z,LMS6-8158434,6297,38.12711,-73.79028,5923.6,-3.2,32.9,76.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.9,-187,-1,-1.0,-1,-1
2022-01-25T00:12:58Z,LMS6-8158434,6298,38.12717,-73.78991,5920.4,-3.5,33.0,77.1,-273.0,-1.0,-1.0,LMS6-403,405.885,18.2,-187,-1,-1.0,-1,-1
2022-01-25T00:12:59Z,LMS6-8158434,6299,38.12724,-73.78955,5916.3,-4.2,32.7,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:00Z,LMS6-8158434,6300,38.12730,-73.78918,5912.7,-3.8,33.1,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:01Z,LMS6-8158434,6301,38.12737,-73.78880,5909.1,-3.7,33.5,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,19.9,-187,-1,-1.0,-1,-1
2022-01-25T00:13:02Z,LMS6-8158434,6302,38.12743,-73.78843,5906.0,-3.3,33.4,77.8,-273.0,-1.0,-1.0,LMS6-403,405.885,16.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:03Z,LMS6-8158434,6303,38.12749,-73.78807,5902.9,-3.2,32.7,77.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:04Z,LMS6-8158434,6304,38.12756,-73.78771,5899.0,-4.1,32.5,76.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:05Z,LMS6-8158434,6305,38.12763,-73.78734,5895.0,-3.9,32.7,76.2,-273.0,-1.0,-1.0,LMS6-403,405.885,19.7,-187,-1,-1.0,-1,-1
2022-01-25T00:13:06Z,LMS6-8158434,6306,38.12770,-73.78699,5891.6,-3.6,32.5,76.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:07Z,LMS6-8158434,6307,38.12777,-73.78662,5888.4,-3.6,32.5,76.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:08Z,LMS6-8158434,6308,38.12783,-73.78626,5885.0,-3.4,32.9,76.9,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:09Z,LMS6-8158434,6309,38.12789,-73.78589,5881.3,-3.9,33.1,78.0,-273.0,-1.0,-1.0,LMS6-403,405.885,16.2,-187,-1,-1.0,-1,-1
2022-01-25T00:13:10Z,LMS6-8158434,6310,38.12795,-73.78552,5878.4,-3.6,33.1,78.8,-273.0,-1.0,-1.0,LMS6-403,405.885,19.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:11Z,LMS6-8158434,6311,38.12801,-73.78514,5875.1,-3.8,33.4,79.0,-273.0,-1.0,-1.0,LMS6-403,405.885,19.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:12Z,LMS6-8158434,6312,38.12806,-73.78476,5872.1,-3.4,33.9,79.8,-273.0,-1.0,-1.0,LMS6-403,405.885,16.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:13Z,LMS6-8158434,6313,38.12812,-73.78438,5868.8,-3.4,33.9,79.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:14Z,LMS6-8158434,6314,38.12817,-73.78401,5865.8,-3.2,33.2,79.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:13:15Z,LMS6-8158434,6315,38.12823,-73.78365,5862.9,-3.1,32.6,78.3,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:13:16Z,LMS6-8158434,6316,38.12828,-73.78329,5858.7,-4.4,32.1,78.9,-273.0,-1.0,-1.0,LMS6-403,405.885,16.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:17Z,LMS6-8158434,6317,38.12834,-73.78293,5854.9,-4.0,31.6,78.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:18Z,LMS6-8158434,6318,38.12840,-73.78257,5851.8,-3.3,32.2,78.3,-273.0,-1.0,-1.0,LMS6-403,405.885,20.2,-187,-1,-1.0,-1,-1
2022-01-25T00:13:19Z,LMS6-8158434,6319,38.12846,-73.78220,5848.0,-3.8,33.2,78.8,-273.0,-1.0,-1.0,LMS6-403,405.885,18.1,-187,-1,-1.0,-1,-1
2022-01-25T00:13:20Z,LMS6-8158434,6320,38.12851,-73.78182,5844.7,-3.8,33.6,80.2,-273.0,-1.0,-1.0,LMS6-403,405.885,19.7,-187,-1,-1.0,-1,-1
2022-01-25T00:13:21Z,LMS6-8158434,6321,38.12856,-73.78144,5840.9,-3.8,33.9,80.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:22Z,LMS6-8158434,6322,38.12861,-73.78106,5837.7,-3.3,34.1,80.8,-273.0,-1.0,-1.0,LMS6-403,405.885,20.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:23Z,LMS6-8158434,6323,38.12865,-73.78068,5834.3,-3.7,33.8,81.2,-273.0,-1.0,-1.0,LMS6-403,405.885,16.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:24Z,LMS6-8158434,6324,38.12870,-73.78031,5831.6,-3.1,32.8,81.1,-273.0,-1.0,-1.0,LMS6-403,405.885,19.2,-187,-1,-1.0,-1,-1
2022-01-25T00:13:25Z,LMS6-8158434,6325,38.12874,-73.77995,5828.3,-3.3,32.1,80.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-187,-1,-1.0,-1,-1
2022-01-25T00:13:26Z,LMS6-8158434,6326,38.12879,-73.77959,5823.9,-4.6,31.7,80.4,-273.0,-1.0,-1.0,LMS6-403,405.885,17.0,-187,-1,-1.0,-1,-1
2022-01-25T00:13:27Z,LMS6-8158434,6327,38.12884,-73.77924,5820.6,-3.5,31.0,79.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.1,-187,-1,-1.0,-1,-1
2022-01-25T00:13:28Z,LMS6-8158434,6328,38.12890,-73.77890,5817.6,-3.1,30.8,77.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.1,-187,-1,-1.0,-1,-1
2022-01-25T00:13:29Z,LMS6-8158434,6329,38.12897,-73.77855,5814.3,-3.3,31.2,76.0,-273.0,-1.0,-1.0,LMS6-403,405.885,20.1,-187,-1,-1.0,-1,-1
2022-01-25T00:13:30Z,LMS6-8158434,6330,38.12904,-73.77821,5810.2,-4.2,31.7,75.3,-273.0,-1.0,-1.0,LMS6-403,405.885,15.7,-187,-1,-1.0,-1,-1
2022-01-25T00:13:31Z,LMS6-8158434,6331,38.12912,-73.77785,5807.1,-3.2,32.4,74.9,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:32Z,LMS6-8158434,6332,38.12919,-73.77748,5803.5,-3.6,33.4,75.0,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-187,-1,-1.0,-1,-1
2022-01-25T00:13:33Z,LMS6-8158434,6333,38.12927,-73.77710,5800.5,-3.0,34.4,75.7,-273.0,-1.0,-1.0,LMS6-403,405.885,19.0,-187,-1,-1.0,-1,-1
2022-01-25T00:13:34Z,LMS6-8158434,6334,38.12934,-73.77671,5797.6,-3.1,35.0,77.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:35Z,LMS6-8158434,6335,38.12941,-73.77632,5794.5,-3.4,35.3,77.8,-273.0,-1.0,-1.0,LMS6-403,405.885,21.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:36Z,LMS6-8158434,6336,38.12947,-73.77592,5789.9,-4.7,35.6,79.0,-273.0,-1.0,-1.0,LMS6-403,405.885,21.1,-187,-1,-1.0,-1,-1
2022-01-25T00:13:37Z,LMS6-8158434,6337,38.12952,-73.77553,5786.9,-3.4,34.9,80.5,-273.0,-1.0,-1.0,LMS6-403,405.885,22.1,-187,-1,-1.0,-1,-1
2022-01-25T00:13:38Z,LMS6-8158434,6338,38.12956,-73.77514,5783.6,-3.6,34.3,81.8,-273.0,-1.0,-1.0,LMS6-403,405.885,20.2,-187,-1,-1.0,-1,-1
2022-01-25T00:13:39Z,LMS6-8158434,6339,38.12960,-73.77476,5780.1,-3.7,33.5,82.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:40Z,LMS6-8158434,6340,38.12963,-73.77440,5776.7,-3.7,32.3,83.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:41Z,LMS6-8158434,6341,38.12967,-73.77404,5773.5,-3.4,31.3,82.4,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:42Z,LMS6-8158434,6342,38.12971,-73.77369,5770.1,-3.6,31.1,82.0,-273.0,-1.0,-1.0,LMS6-403,405.885,17.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:43Z,LMS6-8158434,6343,38.12975,-73.77335,5766.2,-4.1,30.8,81.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,-187,-1,-1.0,-1,-1
2022-01-25T00:13:44Z,LMS6-8158434,6344,38.12980,-73.77300,5763.5,-3.0,31.0,79.4,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,-187,-1,-1.0,-1,-1
2022-01-25T00:13:45Z,LMS6-8158434,6345,38.12986,-73.77265,5760.5,-3.3,31.3,78.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:13:46Z,LMS6-8158434,6346,38.12992,-73.77230,5755.8,-4.5,31.3,77.8,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:13:47Z,LMS6-8158434,6347,38.12998,-73.77194,5752.0,-3.9,32.3,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.6,-187,-1,-1.0,-1,-1
2022-01-25T00:13:48Z,LMS6-8158434,6348,38.13004,-73.77158,5748.9,-3.3,32.7,77.8,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,-187,-1,-1.0,-1,-1
2022-01-25T00:13:49Z,LMS6-8158434,6349,38.13010,-73.77121,5745.5,-3.6,32.7,77.8,-273.0,-1.0,-1.0,LMS6-403,405.885,21.3,-187,-1,-1.0,-1,-1
2022-01-25T00:13:50Z,LMS6-8158434,6350,38.13017,-73.77084,5741.1,-4.3,33.0,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,19.4,-187,-1,-1.0,-1,-1
2022-01-25T00:13:51Z,LMS6-8158434,6351,38.13022,-73.77048,5737.8,-3.4,32.5,78.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.3,-187,-1,-1.0,-1,-1
2022-01-25T00:13:52Z,LMS6-8158434,6352,38.13028,-73.77012,5734.5,-3.5,32.4,78.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.3,-187,-1,-1.0,-1,-1
2022-01-25T00:13:53Z,LMS6-8158434,6353,38.13034,-73.76975,5731.5,-3.0,32.5,78.3,-273.0,-1.0,-1.0,LMS6-403,405.885,19.3,-187,-1,-1.0,-1,-1
2022-01-25T00:13:54Z,LMS6-8158434,6354,38.13040,-73.76939,5728.0,-3.5,32.5,78.0,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:55Z,LMS6-8158434,6355,38.13047,-73.76902,5724.0,-4.5,32.7,77.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:13:56Z,LMS6-8158434,6356,38.13053,-73.76866,5720.5,-3.6,32.9,78.3,-273.0,-1.0,-1.0,LMS6-403,405.885,16.0,-187,-1,-1.0,-1,-1
2022-01-25T00:13:57Z,LMS6-8158434,6357,38.13058,-73.76830,5717.4,-3.4,32.4,78.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.2,-187,-1,-1.0,-1,-1
2022-01-25T00:13:58Z,LMS6-8158434,6358,38.13064,-73.76794,5714.1,-3.5,32.1,78.5,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:13:59Z,LMS6-8158434,6359,38.13069,-73.76758,5711.0,-3.1,32.0,79.1,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:00Z,LMS6-8158434,6360,38.13076,-73.76722,5707.9,-3.1,31.8,78.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:14:01Z,LMS6-8158434,6361,38.13082,-73.76685,5704.5,-3.6,32.8,77.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:14:02Z,LMS6-8158434,6362,38.13088,-73.76648,5700.4,-4.3,33.7,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,16.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:03Z,LMS6-8158434,6363,38.13095,-73.76611,5697.6,-3.2,33.7,77.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:04Z,LMS6-8158434,6364,38.13101,-73.76573,5694.1,-3.4,33.8,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,19.1,-187,-1,-1.0,-1,-1
2022-01-25T00:14:05Z,LMS6-8158434,6365,38.13107,-73.76535,5690.8,-3.2,33.6,78.6,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:06Z,LMS6-8158434,6366,38.13113,-73.76498,5687.4,-3.8,33.2,79.1,-273.0,-1.0,-1.0,LMS6-403,405.885,21.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:07Z,LMS6-8158434,6367,38.13118,-73.76461,5684.0,-3.5,33.3,80.2,-273.0,-1.0,-1.0,LMS6-403,405.885,20.2,-187,-1,-1.0,-1,-1
2022-01-25T00:14:08Z,LMS6-8158434,6368,38.13122,-73.76423,5681.0,-3.2,33.1,81.3,-273.0,-1.0,-1.0,LMS6-403,405.885,16.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:09Z,LMS6-8158434,6369,38.13127,-73.76387,5678.4,-2.8,32.7,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:10Z,LMS6-8158434,6370,38.13131,-73.76350,5675.1,-3.4,32.6,81.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:11Z,LMS6-8158434,6371,38.13135,-73.76314,5671.1,-4.2,32.3,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:12Z,LMS6-8158434,6372,38.13139,-73.76278,5668.0,-3.2,31.8,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:13Z,LMS6-8158434,6373,38.13144,-73.76242,5664.7,-3.4,31.4,80.3,-273.0,-1.0,-1.0,LMS6-403,405.885,20.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:14Z,LMS6-8158434,6374,38.13149,-73.76207,5661.2,-3.8,31.1,80.4,-273.0,-1.0,-1.0,LMS6-403,405.885,18.3,-187,-1,-1.0,-1,-1
2022-01-25T00:14:15Z,LMS6-8158434,6375,38.13154,-73.76173,5657.4,-3.8,30.4,79.6,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-187,-1,-1.0,-1,-1
2022-01-25T00:14:16Z,LMS6-8158434,6376,38.13159,-73.76140,5653.9,-3.5,30.2,77.7,-273.0,-1.0,-1.0,LMS6-403,405.885,21.2,-187,-1,-1.0,-1,-1
2022-01-25T00:14:17Z,LMS6-8158434,6377,38.13165,-73.76106,5651.0,-3.3,30.3,77.0,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:14:18Z,LMS6-8158434,6378,38.13172,-73.76073,5648.0,-3.2,29.9,76.5,-273.0,-1.0,-1.0,LMS6-403,405.885,20.7,-187,-1,-1.0,-1,-1
2022-01-25T00:14:19Z,LMS6-8158434,6379,38.13178,-73.76039,5645.0,-3.3,30.2,75.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:20Z,LMS6-8158434,6380,38.13185,-73.76005,5641.4,-3.9,30.7,76.7,-273.0,-1.0,-1.0,LMS6-403,405.885,18.4,-187,-1,-1.0,-1,-1
2022-01-25T00:14:21Z,LMS6-8158434,6381,38.13191,-73.75971,5638.9,-2.9,30.8,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:22Z,LMS6-8158434,6382,38.13196,-73.75936,5635.4,-3.5,31.1,77.7,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:23Z,LMS6-8158434,6383,38.13202,-73.75901,5631.8,-3.8,31.2,78.1,-273.0,-1.0,-1.0,LMS6-403,405.885,18.9,-187,-1,-1.0,-1,-1
2022-01-25T00:14:24Z,LMS6-8158434,6384,38.13208,-73.75867,5628.3,-3.5,31.1,77.7,-273.0,-1.0,-1.0,LMS6-403,405.885,19.3,-187,-1,-1.0,-1,-1
2022-01-25T00:14:25Z,LMS6-8158434,6385,38.13215,-73.75833,5625.4,-3.2,30.9,76.3,-273.0,-1.0,-1.0,LMS6-403,405.885,19.3,-187,-1,-1.0,-1,-1
2022-01-25T00:14:26Z,LMS6-8158434,6386,38.13222,-73.75799,5622.1,-3.4,30.8,74.3,-273.0,-1.0,-1.0,LMS6-403,405.885,19.3,-187,-1,-1.0,-1,-1
2022-01-25T00:14:27Z,LMS6-8158434,6387,38.13230,-73.75765,5618.4,-3.9,31.1,73.7,-273.0,-1.0,-1.0,LMS6-403,405.885,16.4,-187,-1,-1.0,-1,-1
2022-01-25T00:14:28Z,LMS6-8158434,6388,38.13238,-73.75730,5614.7,-3.9,31.4,73.6,-273.0,-1.0,-1.0,LMS6-403,405.885,19.2,-187,-1,-1.0,-1,-1
2022-01-25T00:14:29Z,LMS6-8158434,6389,38.13246,-73.75695,5611.8,-3.2,31.9,73.8,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:30Z,LMS6-8158434,6390,38.13253,-73.75660,5608.2,-3.6,32.2,75.0,-273.0,-1.0,-1.0,LMS6-403,405.885,15.3,-187,-1,-1.0,-1,-1
2022-01-25T00:14:31Z,LMS6-8158434,6391,38.13260,-73.75625,5605.0,-3.4,31.7,76.1,-273.0,-1.0,-1.0,LMS6-403,405.885,19.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:32Z,LMS6-8158434,6392,38.13267,-73.75590,5601.8,-3.5,31.3,76.1,-273.0,-1.0,-1.0,LMS6-403,405.885,19.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:33Z,LMS6-8158434,6393,38.13274,-73.75556,5599.0,-2.8,31.1,75.4,-273.0,-1.0,-1.0,LMS6-403,405.885,17.9,-187,-1,-1.0,-1,-1
2022-01-25T00:14:34Z,LMS6-8158434,6394,38.13281,-73.75522,5595.6,-3.4,31.2,74.6,-273.0,-1.0,-1.0,LMS6-403,405.885,16.4,-187,-1,-1.0,-1,-1
2022-01-25T00:14:35Z,LMS6-8158434,6395,38.13289,-73.75487,5591.9,-3.8,31.3,73.0,-273.0,-1.0,-1.0,LMS6-403,405.885,19.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:36Z,LMS6-8158434,6396,38.13298,-73.75453,5588.4,-3.5,31.8,72.0,-273.0,-1.0,-1.0,LMS6-403,405.885,19.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:37Z,LMS6-8158434,6397,38.13307,-73.75418,5585.5,-3.4,31.9,72.2,-273.0,-1.0,-1.0,LMS6-403,405.885,18.9,-187,-1,-1.0,-1,-1
2022-01-25T00:14:38Z,LMS6-8158434,6398,38.13315,-73.75384,5582.4,-3.2,31.3,72.9,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:39Z,LMS6-8158434,6399,38.13323,-73.75350,5579.0,-3.7,31.1,73.8,-273.0,-1.0,-1.0,LMS6-403,405.885,20.0,-187,-1,-1.0,-1,-1
2022-01-25T00:14:40Z,LMS6-8158434,6400,38.13330,-73.75316,5575.2,-3.7,30.8,75.1,-273.0,-1.0,-1.0,LMS6-403,405.885,15.7,-187,-1,-1.0,-1,-1
2022-01-25T00:14:41Z,LMS6-8158434,6401,38.13336,-73.75283,5571.9,-3.4,30.0,75.9,-273.0,-1.0,-1.0,LMS6-403,405.885,18.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:42Z,LMS6-8158434,6402,38.13343,-73.75250,5569.0,-3.2,29.8,75.2,-273.0,-1.0,-1.0,LMS6-403,405.885,18.5,-187,-1,-1.0,-1,-1
2022-01-25T00:14:43Z,LMS6-8158434,6403,38.13350,-73.75217,5565.5,-3.8,30.3,74.2,-273.0,-1.0,-1.0,LMS6-403,405.885,16.3,-187,-1,-1.0,-1,-1
2022-01-25T00:14:44Z,LMS6-8158434,6404,38.13359,-73.75183,5562.1,-3.3,31.0,72.9,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:45Z,LMS6-8158434,6405,38.13368,-73.75148,5558.7,-3.8,32.2,71.4,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:46Z,LMS6-8158434,6406,38.13377,-73.75112,5555.6,-3.6,33.0,72.0,-273.0,-1.0,-1.0,LMS6-403,405.885,18.6,-187,-1,-1.0,-1,-1
2022-01-25T00:14:47Z,LMS6-8158434,6407,38.13385,-73.75076,5552.5,-3.3,32.9,72.7,-273.0,-1.0,-1.0,LMS6-403,405.885,18.3,-187,-1,-1.0,-1,-1
2022-01-25T00:14:48Z,LMS6-8158434,6408,38.13394,-73.75041,5549.6,-3.2,32.5,73.6,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:49Z,LMS6-8158434,6409,38.13401,-73.75005,5546.3,-3.2,32.2,74.7,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
2022-01-25T00:14:50Z,LMS6-8158434,6410,38.13408,-73.74970,5543.4,-3.0,31.7,76.3,-273.0,-1.0,-1.0,LMS6-403,405.885,18.1,-187,-1,-1.0,-1,-1
2022-01-25T00:14:51Z,LMS6-8158434,6411,38.13414,-73.74935,5540.5,-3.1,31.7,77.3,-273.0,-1.0,-1.0,LMS6-403,405.885,18.6,-187,-1,-1.0,-1,-1
2022-01-25T00:14:52Z,LMS6-8158434,6412,38.13421,-73.74899,5536.7,-4.2,31.9,77.0,-273.0,-1.0,-1.0,LMS6-403,405.885,18.6,-187,-1,-1.0,-1,-1
2022-01-25T00:14:53Z,LMS6-8158434,6413,38.13427,-73.74864,5533.9,-2.9,32.0,77.0,-273.0,-1.0,-1.0,LMS6-403,405.885,16.4,-187,-1,-1.0,-1,-1
2022-01-25T00:14:54Z,LMS6-8158434,6414,38.13434,-73.74829,5530.9,-3.0,31.7,76.2,-273.0,-1.0,-1.0,LMS6-403,405.885,16.6,-187,-1,-1.0,-1,-1
2022-01-25T00:14:55Z,LMS6-8158434,6415,38.13442,-73.74794,5527.2,-3.9,31.8,74.2,-273.0,-1.0,-1.0,LMS6-403,405.885,18.6,-187,-1,-1.0,-1,-1
2022-01-25T00:14:56Z,LMS6-8158434,6416,38.13450,-73.74759,5524.1,-3.1,32.0,71.9,-273.0,-1.0,-1.0,LMS6-403,405.885,15.2,-187,-1,-1.0,-1,-1
2022-01-25T00:14:57Z,LMS6-8158434,6417,38.13460,-73.74725,5520.9,-3.4,31.5,70.6,-273.0,-1.0,-1.0,LMS6-403,405.885,19.8,-187,-1,-1.0,-1,-1
