timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T11:05:16Z,LMS6-8182384,1297,37.92800,-75.43588,1456.4,5.5,8.9,80.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:17Z,LMS6-8182384,1298,37.92798,-75.43579,1461.5,5.0,8.2,104.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,0,-1,-1.0,-1,-1
2022-01-25T11:05:18Z,LMS6-8182384,1299,37.92793,-75.43569,1466.0,4.7,10.3,121.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:19Z,LMS6-8182384,1300,37.92787,-75.43556,1470.6,4.6,13.8,121.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:20Z,LMS6-8182384,1301,37.92781,-75.43539,1475.4,4.8,16.5,114.3,-273.0,-1.0,-1.0,LMS6-403,405.885,24.9,0,-1,-1.0,-1,-1
2022-01-25T11:05:21Z,LMS6-8182384,1302,37.92777,-75.43519,1480.4,5.1,17.9,103.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.0,0,-1,-1.0,-1,-1
2022-01-25T11:05:22Z,LMS6-8182384,1303,37.92776,-75.43499,1484.9,4.7,17.8,93.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:05:23Z,LMS6-8182384,1304,37.92777,-75.43480,1489.2,4.2,16.6,86.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:05:24Z,LMS6-8182384,1305,37.92780,-75.43463,1495.0,5.7,15.0,78.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:25Z,LMS6-8182384,1306,37.92782,-75.43449,1501.6,6.7,12.9,78.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:26Z,LMS6-8182384,1307,37.92782,-75.43437,1507.7,5.9,10.7,87.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,0,-1,-1.0,-1,-1
2022-01-25T11:05:27Z,LMS6-8182384,1308,37.92780,-75.43426,1513.8,6.0,9.4,108.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:05:29Z,LMS6-8182384,1310,37.92767,-75.43402,1522.9,4.6,14.5,122.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,0,-1,-1.0,-1,-1
2022-01-25T11:05:30Z,LMS6-8182384,1311,37.92761,-75.43384,1527.8,4.8,17.1,113.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.1,0,-1,-1.0,-1,-1
2022-01-25T11:05:31Z,LMS6-8182384,1312,37.92757,-75.43364,1532.7,4.8,18.7,104.0,-273.0,-1.0,-1.0,LMS6-403,405.885,25.1,0,-1,-1.0,-1,-1
2022-01-25T11:05:32Z,LMS6-8182384,1313,37.92756,-75.43342,1537.5,4.8,18.7,92.1,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:33Z,LMS6-8182384,1314,37.92758,-75.43323,1542.8,5.3,17.2,82.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:34Z,LMS6-8182384,1315,37.92761,-75.43307,1548.5,5.6,14.5,77.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,0,-1,-1.0,-1,-1
2022-01-25T11:05:35Z,LMS6-8182384,1316,37.92764,-75.43294,1553.7,5.1,11.2,76.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,0,-1,-1.0,-1,-1
2022-01-25T11:05:36Z,LMS6-8182384,1317,37.92764,-75.43285,1559.6,5.7,8.6,84.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:05:37Z,LMS6-8182384,1318,37.92763,-75.43275,1564.4,5.0,8.1,101.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:05:38Z,LMS6-8182384,1319,37.92758,-75.43265,1570.2,6.1,10.1,119.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:05:39Z,LMS6-8182384,1320,37.92753,-75.43252,1576.2,6.2,13.1,119.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:05:40Z,LMS6-8182384,1321,37.92748,-75.43236,1582.0,5.8,15.7,109.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:05:42Z,LMS6-8182384,1323,37.92749,-75.43197,1590.7,4.4,17.1,81.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:43Z,LMS6-8182384,1324,37.92753,-75.43181,1596.8,6.1,14.9,69.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,0,-1,-1.0,-1,-1
2022-01-25T11:05:44Z,LMS6-8182384,1325,37.92757,-75.43169,1602.7,6.0,11.1,68.8,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,0,-1,-1.0,-1,-1
2022-01-25T11:05:45Z,LMS6-8182384,1326,37.92758,-75.43160,1607.8,5.1,7.9,81.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:05:46Z,LMS6-8182384,1327,37.92756,-75.43153,1612.6,4.1,7.0,108.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:05:47Z,LMS6-8182384,1328,37.92751,-75.43144,1616.7,4.1,9.2,127.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:48Z,LMS6-8182384,1329,37.92745,-75.43133,1622.1,5.5,12.2,125.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:49Z,LMS6-8182384,1330,37.92740,-75.43118,1626.9,5.0,14.2,114.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,0,-1,-1.0,-1,-1
2022-01-25T11:05:50Z,LMS6-8182384,1331,37.92737,-75.43101,1631.3,4.6,15.8,103.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,0,-1,-1.0,-1,-1
2022-01-25T11:05:51Z,LMS6-8182384,1332,37.92736,-75.43082,1636.7,5.5,17.1,93.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,0,-1,-1.0,-1,-1
2022-01-25T11:05:52Z,LMS6-8182384,1333,37.92737,-75.43063,1642.6,5.9,16.5,84.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,0,-1,-1.0,-1,-1
2022-01-25T11:05:53Z,LMS6-8182384,1334,37.92741,-75.43047,1648.0,5.7,14.6,74.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,0,-1,-1.0,-1,-1
2022-01-25T11:05:55Z,LMS6-8182384,1336,37.92748,-75.43025,1656.8,3.7,9.3,64.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,0,-1,-1.0,-1,-1
2022-01-25T11:05:56Z,LMS6-8182384,1337,37.92751,-75.43017,1661.6,4.1,7.2,66.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:57Z,LMS6-8182384,1338,37.92752,-75.43010,1666.7,4.9,6.5,74.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:05:58Z,LMS6-8182384,1339,37.92753,-75.43002,1672.3,5.6,6.9,86.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.5,0,-1,-1.0,-1,-1
2022-01-25T11:05:59Z,LMS6-8182384,1340,37.92752,-75.42993,1677.6,5.4,8.2,97.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,0,-1,-1.0,-1,-1
2022-01-25T11:06:00Z,LMS6-8182384,1341,37.92750,-75.42982,1682.0,4.6,10.1,105.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:06:01Z,LMS6-8182384,1342,37.92746,-75.42968,1687.1,5.1,13.0,108.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,0,-1,-1.0,-1,-1
2022-01-25T11:06:02Z,LMS6-8182384,1343,37.92743,-75.42951,1692.2,5.3,14.9,104.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,0,-1,-1.0,-1,-1
2022-01-25T11:06:03Z,LMS6-8182384,1344,37.92741,-75.42934,1697.8,5.5,15.7,96.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,0,-1,-1.0,-1,-1
2022-01-25T11:06:04Z,LMS6-8182384,1345,37.92742,-75.42915,1702.2,4.7,16.0,86.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,0,-1,-1.0,-1,-1
2022-01-25T11:06:05Z,LMS6-8182384,1346,37.92746,-75.42899,1706.9,4.6,15.4,74.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,0,-1,-1.0,-1,-1
2022-01-25T11:06:06Z,LMS6-8182384,1347,37.92751,-75.42884,1713.5,6.5,14.0,63.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:06:08Z,LMS6-8182384,1349,37.92757,-75.42863,1726.2,6.5,8.8,80.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:06:09Z,LMS6-8182384,1350,37.92755,-75.42852,1732.7,6.6,9.6,106.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:06:10Z,LMS6-8182384,1351,37.92752,-75.42839,1737.0,4.5,12.2,107.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:06:11Z,LMS6-8182384,1352,37.92751,-75.42822,1742.9,5.9,15.2,93.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,0,-1,-1.0,-1,-1
2022-01-25T11:06:12Z,LMS6-8182384,1353,37.92754,-75.42802,1748.6,5.8,17.5,78.1,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,0,-1,-1.0,-1,-1
2022-01-25T11:06:13Z,LMS6-8182384,1354,37.92760,-75.42784,1754.0,5.5,17.2,66.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:14Z,LMS6-8182384,1355,37.92767,-75.42770,1760.4,6.5,14.4,61.2,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:15Z,LMS6-8182384,1356,37.92770,-75.42759,1766.9,6.3,10.6,65.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,187,-1,-1.0,-1,-1
2022-01-25T11:06:16Z,LMS6-8182384,1357,37.92771,-75.42749,1771.9,4.8,8.7,86.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,0,-1,-1.0,-1,-1
2022-01-25T11:06:17Z,LMS6-8182384,1358,37.92767,-75.42738,1776.8,4.8,10.6,111.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:06:18Z,LMS6-8182384,1359,37.92763,-75.42724,1782.7,6.0,13.7,113.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,0,-1,-1.0,-1,-1
2022-01-25T11:06:19Z,LMS6-8182384,1360,37.92760,-75.42706,1789.9,7.3,15.9,101.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,0,-1,-1.0,-1,-1
2022-01-25T11:06:21Z,LMS6-8182384,1362,37.92765,-75.42668,1802.0,5.4,17.1,72.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:22Z,LMS6-8182384,1363,37.92772,-75.42653,1805.7,3.9,15.3,58.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,187,-1,-1.0,-1,-1
2022-01-25T11:06:23Z,LMS6-8182384,1364,37.92779,-75.42643,1810.3,4.5,11.8,51.2,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,187,-1,-1.0,-1,-1
2022-01-25T11:06:24Z,LMS6-8182384,1365,37.92783,-75.42634,1815.2,4.5,8.3,59.4,-273.0,-1.0,-1.0,LMS6-403,405.885,28.2,187,-1,-1.0,-1,-1
2022-01-25T11:06:25Z,LMS6-8182384,1366,37.92783,-75.42625,1820.7,5.4,8.0,90.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,0,-1,-1.0,-1,-1
2022-01-25T11:06:26Z,LMS6-8182384,1367,37.92780,-75.42612,1825.5,4.6,11.7,105.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,0,-1,-1.0,-1,-1
2022-01-25T11:06:27Z,LMS6-8182384,1368,37.92777,-75.42595,1830.0,4.5,15.7,102.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,0,-1,-1.0,-1,-1
2022-01-25T11:06:28Z,LMS6-8182384,1369,37.92776,-75.42574,1835.4,5.5,18.7,93.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,187,-1,-1.0,-1,-1
2022-01-25T11:06:29Z,LMS6-8182384,1370,37.92778,-75.42552,1840.1,4.9,19.2,82.4,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,187,-1,-1.0,-1,-1
2022-01-25T11:06:30Z,LMS6-8182384,1371,37.92783,-75.42532,1843.7,3.8,18.6,73.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,187,-1,-1.0,-1,-1
2022-01-25T11:06:31Z,LMS6-8182384,1372,37.92789,-75.42514,1848.2,4.6,17.4,64.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,187,-1,-1.0,-1,-1
2022-01-25T11:06:32Z,LMS6-8182384,1373,37.92797,-75.42500,1854.7,6.3,15.3,57.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:34Z,LMS6-8182384,1375,37.92804,-75.42476,1867.9,6.2,9.9,73.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:35Z,LMS6-8182384,1376,37.92804,-75.42466,1872.7,4.7,9.4,93.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:36Z,LMS6-8182384,1377,37.92801,-75.42453,1877.0,4.5,11.2,108.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,187,-1,-1.0,-1,-1
2022-01-25T11:06:37Z,LMS6-8182384,1378,37.92797,-75.42439,1881.5,4.5,13.6,107.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,187,-1,-1.0,-1,-1
2022-01-25T11:06:38Z,LMS6-8182384,1379,37.92795,-75.42421,1887.7,6.3,16.1,100.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:39Z,LMS6-8182384,1380,37.92795,-75.42400,1893.8,6.0,17.7,89.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:40Z,LMS6-8182384,1381,37.92798,-75.42380,1898.2,4.5,18.3,77.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,187,-1,-1.0,-1,-1
2022-01-25T11:06:41Z,LMS6-8182384,1382,37.92805,-75.42362,1902.8,4.6,17.7,64.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,187,-1,-1.0,-1,-1
2022-01-25T11:06:42Z,LMS6-8182384,1383,37.92813,-75.42348,1907.8,5.0,15.5,54.9,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,187,-1,-1.0,-1,-1
2022-01-25T11:06:43Z,LMS6-8182384,1384,37.92819,-75.42336,1912.1,4.1,12.6,55.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:44Z,LMS6-8182384,1385,37.92824,-75.42326,1916.8,4.3,10.1,61.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:06:45Z,LMS6-8182384,1386,37.92826,-75.42316,1922.0,5.3,9.1,73.9,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,187,-1,-1.0,-1,-1
2022-01-25T11:06:47Z,LMS6-8182384,1388,37.92829,-75.42292,1930.8,3.9,11.1,78.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,187,-1,-1.0,-1,-1
2022-01-25T11:06:48Z,LMS6-8182384,1389,37.92833,-75.42279,1935.8,5.2,12.9,68.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.5,187,-1,-1.0,-1,-1
2022-01-25T11:06:49Z,LMS6-8182384,1390,37.92839,-75.42263,1942.3,6.6,15.3,62.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,187,-1,-1.0,-1,-1
2022-01-25T11:06:50Z,LMS6-8182384,1391,37.92846,-75.42246,1949.0,6.9,16.4,64.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,187,-1,-1.0,-1,-1
2022-01-25T11:06:51Z,LMS6-8182384,1392,37.92850,-75.42229,1954.6,5.6,16.2,73.4,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:06:52Z,LMS6-8182384,1393,37.92850,-75.42210,1959.7,4.9,16.6,88.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:06:53Z,LMS6-8182384,1394,37.92848,-75.42191,1964.8,4.9,16.9,98.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,187,-1,-1.0,-1,-1
2022-01-25T11:06:54Z,LMS6-8182384,1395,37.92846,-75.42175,1969.6,5.0,14.4,102.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,187,-1,-1.0,-1,-1
2022-01-25T11:06:55Z,LMS6-8182384,1396,37.92845,-75.42162,1974.5,5.0,11.1,92.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,187,-1,-1.0,-1,-1
2022-01-25T11:06:56Z,LMS6-8182384,1397,37.92849,-75.42152,1978.9,4.7,10.4,67.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,187,-1,-1.0,-1,-1
2022-01-25T11:06:57Z,LMS6-8182384,1398,37.92855,-75.42140,1983.3,4.2,12.9,54.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,187,-1,-1.0,-1,-1
2022-01-25T11:06:58Z,LMS6-8182384,1399,37.92863,-75.42125,1987.1,3.8,15.8,57.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,187,-1,-1.0,-1,-1
2022-01-25T11:07:00Z,LMS6-8182384,1401,37.92874,-75.42085,1995.4,4.3,19.0,74.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,187,-1,-1.0,-1,-1
2022-01-25T11:07:01Z,LMS6-8182384,1402,37.92877,-75.42065,1999.7,4.5,18.5,78.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:07:02Z,LMS6-8182384,1403,37.92880,-75.42045,2004.0,4.3,17.3,79.4,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:07:03Z,LMS6-8182384,1404,37.92884,-75.42029,2008.8,4.9,15.3,72.2,-273.0,-1.0,-1.0,LMS6-403,405.885,27.6,187,-1,-1.0,-1,-1
2022-01-25T11:07:04Z,LMS6-8182384,1405,37.92890,-75.42015,2014.2,5.3,13.4,62.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.6,187,-1,-1.0,-1,-1
2022-01-25T11:07:05Z,LMS6-8182384,1406,37.92895,-75.42004,2018.8,4.5,11.3,57.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.6,187,-1,-1.0,-1,-1
2022-01-25T11:07:06Z,LMS6-8182384,1407,37.92899,-75.41994,2023.3,4.1,9.7,61.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,187,-1,-1.0,-1,-1
2022-01-25T11:07:07Z,LMS6-8182384,1408,37.92901,-75.41984,2027.5,4.2,9.0,76.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,187,-1,-1.0,-1,-1
2022-01-25T11:07:08Z,LMS6-8182384,1409,37.92901,-75.41973,2033.0,5.4,10.3,92.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,187,-1,-1.0,-1,-1
2022-01-25T11:07:09Z,LMS6-8182384,1410,37.92899,-75.41958,2038.1,5.1,12.9,96.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,187,-1,-1.0,-1,-1
2022-01-25T11:07:10Z,LMS6-8182384,1411,37.92898,-75.41941,2042.0,3.9,15.6,94.9,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,187,-1,-1.0,-1,-1
2022-01-25T11:07:11Z,LMS6-8182384,1412,37.92899,-75.41920,2045.9,3.9,18.1,88.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,187,-1,-1.0,-1,-1
2022-01-25T11:07:13Z,LMS6-8182384,1414,37.92907,-75.41879,2055.8,4.8,18.7,72.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,187,-1,-1.0,-1,-1
2022-01-25T11:07:14Z,LMS6-8182384,1415,37.92913,-75.41860,2060.3,4.5,17.5,66.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,187,-1,-1.0,-1,-1
2022-01-25T11:07:15Z,LMS6-8182384,1416,37.92920,-75.41844,2064.4,4.3,16.5,61.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,187,-1,-1.0,-1,-1
2022-01-25T11:07:16Z,LMS6-8182384,1417,37.92927,-75.41829,2069.2,4.8,15.2,59.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,187,-1,-1.0,-1,-1
2022-01-25T11:07:17Z,LMS6-8182384,1418,37.92933,-75.41816,2073.8,4.4,13.6,59.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,187,-1,-1.0,-1,-1
2022-01-25T11:07:18Z,LMS6-8182384,1419,37.92937,-75.41804,2078.5,4.5,11.8,64.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,187,-1,-1.0,-1,-1
2022-01-25T11:07:19Z,LMS6-8182384,1420,37.92939,-75.41792,2083.6,4.9,10.6,76.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.0,187,-1,-1.0,-1,-1
2022-01-25T11:07:20Z,LMS6-8182384,1421,37.92940,-75.41779,2088.5,4.9,11.4,88.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,187,-1,-1.0,-1,-1
2022-01-25T11:07:21Z,LMS6-8182384,1422,37.92939,-75.41763,2093.1,4.5,14.0,95.2,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,187,-1,-1.0,-1,-1
2022-01-25T11:07:22Z,LMS6-8182384,1423,37.92937,-75.41744,2097.7,4.5,16.7,95.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,187,-1,-1.0,-1,-1
2022-01-25T11:07:23Z,LMS6-8182384,1424,37.92937,-75.41723,2102.3,4.7,18.9,89.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,187,-1,-1.0,-1,-1
2022-01-25T11:07:24Z,LMS6-8182384,1425,37.92940,-75.41701,2107.2,5.0,20.0,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,187,-1,-1.0,-1,-1
2022-01-25T11:07:26Z,LMS6-8182384,1427,37.92952,-75.41658,2116.0,4.4,19.6,66.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:07:27Z,LMS6-8182384,1428,37.92960,-75.41640,2120.9,5.2,18.3,60.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:07:28Z,LMS6-8182384,1429,37.92968,-75.41625,2126.8,5.6,16.4,57.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,187,-1,-1.0,-1,-1
2022-01-25T11:07:29Z,LMS6-8182384,1430,37.92974,-75.41611,2132.2,5.2,14.0,58.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:07:30Z,LMS6-8182384,1431,37.92979,-75.41599,2136.4,4.2,11.8,63.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,187,-1,-1.0,-1,-1
2022-01-25T11:07:31Z,LMS6-8182384,1432,37.92982,-75.41587,2139.9,3.7,10.6,72.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:07:32Z,LMS6-8182384,1433,37.92983,-75.41575,2144.9,4.9,10.8,83.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,187,-1,-1.0,-1,-1
2022-01-25T11:07:33Z,LMS6-8182384,1434,37.92983,-75.41561,2151.9,7.0,13.0,89.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,187,-1,-1.0,-1,-1
2022-01-25T11:07:34Z,LMS6-8182384,1435,37.92984,-75.41543,2158.7,6.8,15.5,85.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,187,-1,-1.0,-1,-1
2022-01-25T11:07:35Z,LMS6-8182384,1436,37.92989,-75.41523,2165.3,6.8,18.6,74.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,187,-1,-1.0,-1,-1
2022-01-25T11:07:36Z,LMS6-8182384,1437,37.92995,-75.41501,2169.4,4.2,20.3,68.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,187,-1,-1.0,-1,-1
2022-01-25T11:07:37Z,LMS6-8182384,1438,37.93004,-75.41481,2172.4,2.7,20.8,61.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,187,-1,-1.0,-1,-1
2022-01-25T11:07:39Z,LMS6-8182384,1440,37.93023,-75.41447,2185.1,7.1,16.7,54.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,187,-1,-1.0,-1,-1
2022-01-25T11:07:40Z,LMS6-8182384,1441,37.93029,-75.41431,2191.4,6.2,15.8,62.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,187,-1,-1.0,-1,-1
2022-01-25T11:07:41Z,LMS6-8182384,1442,37.93034,-75.41413,2195.6,4.3,17.4,71.4,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,187,-1,-1.0,-1,-1
2022-01-25T11:07:42Z,LMS6-8182384,1443,37.93039,-75.41390,2199.5,4.1,20.7,75.4,-273.0,-1.0,-1.0,LMS6-403,405.885,28.0,187,-1,-1.0,-1,-1
2022-01-25T11:07:43Z,LMS6-8182384,1444,37.93044,-75.41365,2204.1,4.6,23.0,76.2,-273.0,-1.0,-1.0,LMS6-403,405.885,28.0,187,-1,-1.0,-1,-1
