timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T13:23:48Z,LMS6-8182408,9753,37.91697,-72.91992,8695.7,-4.3,38.2,99.3,-273.0,-1.0,-1.0,LMS6-403,405.888,12.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:51Z,LMS6-8182408,9756,37.91666,-72.91843,8683.7,-4.2,50.1,103.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.0,-3937,-1,-1.0,-1,-1
2022-01-24T13:23:52Z,LMS6-8182408,9757,37.91658,-72.91784,8679.4,-4.5,52.5,99.4,-273.0,-1.0,-1.0,LMS6-403,405.888,14.5,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:53Z,LMS6-8182408,9758,37.91655,-72.91724,8675.8,-4.1,52.5,94.3,-273.0,-1.0,-1.0,LMS6-403,405.888,13.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:54Z,LMS6-8182408,9759,37.91655,-72.91668,8672.1,-3.5,49.8,89.8,-273.0,-1.0,-1.0,LMS6-403,405.888,13.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:55Z,LMS6-8182408,9760,37.91656,-72.91617,8668.4,-3.6,45.1,87.9,-273.0,-1.0,-1.0,LMS6-403,405.888,13.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:56Z,LMS6-8182408,9761,37.91656,-72.91571,8664.5,-4.1,40.3,90.3,-273.0,-1.0,-1.0,LMS6-403,405.888,12.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:57Z,LMS6-8182408,9762,37.91652,-72.91529,8660.3,-4.3,37.4,95.9,-273.0,-1.0,-1.0,LMS6-403,405.888,12.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:58Z,LMS6-8182408,9763,37.91645,-72.91486,8656.4,-3.9,38.1,102.7,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:23:59Z,LMS6-8182408,9764,37.91634,-72.91440,8652.7,-3.7,42.2,106.7,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:00Z,LMS6-8182408,9765,37.91622,-72.91389,8648.3,-4.3,47.1,106.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:01Z,LMS6-8182408,9766,37.91612,-72.91332,8644.0,-4.3,51.1,103.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:03Z,LMS6-8182408,9768,37.91603,-72.91216,8636.3,-4.0,51.1,92.8,-273.0,-1.0,-1.0,LMS6-403,405.888,12.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:04Z,LMS6-8182408,9769,37.91603,-72.91162,8632.7,-3.8,47.5,89.5,-273.0,-1.0,-1.0,LMS6-403,405.888,12.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:05Z,LMS6-8182408,9770,37.91604,-72.91113,8628.9,-3.8,42.5,89.4,-273.0,-1.0,-1.0,LMS6-403,405.888,10.8,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:06Z,LMS6-8182408,9771,37.91601,-72.91070,8624.3,-4.3,38.5,93.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:07Z,LMS6-8182408,9772,37.91596,-72.91028,8620.0,-4.2,37.2,100.0,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:08Z,LMS6-8182408,9773,37.91586,-72.90984,8616.1,-4.1,39.9,106.2,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:09Z,LMS6-8182408,9774,37.91573,-72.90936,8612.4,-3.7,44.4,107.9,-273.0,-1.0,-1.0,LMS6-403,405.888,13.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:10Z,LMS6-8182408,9775,37.91561,-72.90883,8608.7,-3.5,48.5,105.9,-273.0,-1.0,-1.0,LMS6-403,405.888,13.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:11Z,LMS6-8182408,9776,37.91553,-72.90826,8604.8,-4.1,51.2,100.8,-273.0,-1.0,-1.0,LMS6-403,405.888,9.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:12Z,LMS6-8182408,9777,37.91548,-72.90768,8600.2,-4.7,51.6,95.8,-273.0,-1.0,-1.0,LMS6-403,405.888,10.5,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:16Z,LMS6-8182408,9781,37.91543,-72.90575,8584.6,-4.5,36.8,96.8,-273.0,-1.0,-1.0,LMS6-403,405.888,17.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:17Z,LMS6-8182408,9782,37.91534,-72.90533,8580.3,-4.5,37.4,104.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:18Z,LMS6-8182408,9783,37.91523,-72.90489,8576.8,-3.6,40.9,108.2,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:19Z,LMS6-8182408,9784,37.91510,-72.90440,8573.5,-3.4,45.4,108.3,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:20Z,LMS6-8182408,9785,37.91499,-72.90385,8569.6,-4.0,49.3,104.4,-273.0,-1.0,-1.0,LMS6-403,405.888,10.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:24Z,LMS6-8182408,9789,37.91488,-72.90171,8553.8,-3.9,41.9,90.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:25Z,LMS6-8182408,9790,37.91485,-72.90128,8550.0,-3.7,37.8,93.8,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:26Z,LMS6-8182408,9791,37.91479,-72.90087,8546.1,-3.9,36.6,100.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:30Z,LMS6-8182408,9795,37.91432,-72.89893,8531.0,-4.2,50.4,103.7,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:31Z,LMS6-8182408,9796,37.91425,-72.89835,8527.2,-3.8,51.0,99.0,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:33Z,LMS6-8182408,9798,37.91420,-72.89730,8520.5,-3.4,44.6,91.9,-273.0,-1.0,-1.0,LMS6-403,405.888,15.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:34Z,LMS6-8182408,9799,37.91419,-72.89684,8516.2,-4.2,40.4,92.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:35Z,LMS6-8182408,9800,37.91414,-72.89643,8512.3,-4.2,36.8,97.9,-273.0,-1.0,-1.0,LMS6-403,405.888,14.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:36Z,LMS6-8182408,9801,37.91406,-72.89602,8508.9,-3.6,37.0,104.4,-273.0,-1.0,-1.0,LMS6-403,405.888,11.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:37Z,LMS6-8182408,9802,37.91394,-72.89558,8505.4,-3.3,40.1,108.9,-273.0,-1.0,-1.0,LMS6-403,405.888,9.4,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:43Z,LMS6-8182408,9808,37.91349,-72.89241,8483.2,-4.1,42.5,91.4,-273.0,-1.0,-1.0,LMS6-403,405.888,17.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:44Z,LMS6-8182408,9809,37.91346,-72.89198,8479.2,-4.3,38.3,94.5,-273.0,-1.0,-1.0,LMS6-403,405.888,17.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:45Z,LMS6-8182408,9810,37.91340,-72.89157,8475.4,-3.9,36.5,100.6,-273.0,-1.0,-1.0,LMS6-403,405.888,17.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:46Z,LMS6-8182408,9811,37.91330,-72.89115,8471.7,-3.5,38.8,107.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:47Z,LMS6-8182408,9812,37.91317,-72.89068,8468.5,-3.3,43.3,109.8,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:50Z,LMS6-8182408,9815,37.91287,-72.88902,8457.2,-4.0,51.6,98.0,-273.0,-1.0,-1.0,LMS6-403,405.888,11.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:52Z,LMS6-8182408,9817,37.91283,-72.88795,8449.6,-3.8,45.3,91.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:53Z,LMS6-8182408,9818,37.91281,-72.88748,8446.4,-3.2,40.9,92.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:55Z,LMS6-8182408,9820,37.91266,-72.88663,8439.3,-4.0,38.7,105.7,-273.0,-1.0,-1.0,LMS6-403,405.888,16.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:56Z,LMS6-8182408,9821,37.91253,-72.88618,8435.0,-4.1,41.8,110.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:57Z,LMS6-8182408,9822,37.91239,-72.88569,8431.5,-3.4,46.3,110.2,-273.0,-1.0,-1.0,LMS6-403,405.888,16.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:58Z,LMS6-8182408,9823,37.91226,-72.88515,8428.3,-3.2,50.0,106.8,-273.0,-1.0,-1.0,LMS6-403,405.888,16.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:24:59Z,LMS6-8182408,9824,37.91217,-72.88457,8424.7,-3.6,51.5,101.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:00Z,LMS6-8182408,9825,37.91212,-72.88400,8420.5,-4.2,50.8,96.3,-273.0,-1.0,-1.0,LMS6-403,405.888,13.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:01Z,LMS6-8182408,9826,37.91210,-72.88346,8416.5,-3.9,47.7,92.5,-273.0,-1.0,-1.0,LMS6-403,405.888,13.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:02Z,LMS6-8182408,9827,37.91209,-72.88297,8412.9,-3.5,43.3,92.0,-273.0,-1.0,-1.0,LMS6-403,405.888,17.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:03Z,LMS6-8182408,9828,37.91205,-72.88253,8409.7,-3.4,39.0,95.9,-273.0,-1.0,-1.0,LMS6-403,405.888,14.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:04Z,LMS6-8182408,9829,37.91197,-72.88211,8405.6,-3.9,38.1,103.9,-273.0,-1.0,-1.0,LMS6-403,405.888,11.8,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:08Z,LMS6-8182408,9833,37.91144,-72.88008,8391.5,-3.3,52.0,104.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:09Z,LMS6-8182408,9834,37.91136,-72.87950,8388.1,-3.5,51.9,99.1,-273.0,-1.0,-1.0,LMS6-403,405.888,14.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:10Z,LMS6-8182408,9835,37.91133,-72.87894,8384.7,-3.6,49.3,94.3,-273.0,-1.0,-1.0,LMS6-403,405.888,14.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:11Z,LMS6-8182408,9836,37.91131,-72.87844,8380.4,-4.1,44.7,92.4,-273.0,-1.0,-1.0,LMS6-403,405.888,14.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:12Z,LMS6-8182408,9837,37.91128,-72.87798,8376.5,-4.2,40.0,95.3,-273.0,-1.0,-1.0,LMS6-403,405.888,17.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:13Z,LMS6-8182408,9838,37.91121,-72.87756,8373.0,-3.7,38.3,101.0,-273.0,-1.0,-1.0,LMS6-403,405.888,17.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:14Z,LMS6-8182408,9839,37.91110,-72.87713,8369.7,-3.5,39.6,107.5,-273.0,-1.0,-1.0,LMS6-403,405.888,17.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:17Z,LMS6-8182408,9842,37.91069,-72.87558,8359.8,-3.5,51.8,106.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:18Z,LMS6-8182408,9843,37.91059,-72.87499,8356.3,-3.5,53.1,101.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:19Z,LMS6-8182408,9844,37.91054,-72.87442,8353.0,-3.4,51.1,96.8,-273.0,-1.0,-1.0,LMS6-403,405.888,12.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:21Z,LMS6-8182408,9846,37.91048,-72.87341,8345.9,-3.7,42.2,94.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:22Z,LMS6-8182408,9847,37.91042,-72.87297,8342.0,-3.9,39.2,99.1,-273.0,-1.0,-1.0,LMS6-403,405.888,19.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:23Z,LMS6-8182408,9848,37.91033,-72.87255,8338.7,-3.5,39.0,105.4,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:24Z,LMS6-8182408,9849,37.91019,-72.87210,8335.3,-3.3,42.3,110.5,-273.0,-1.0,-1.0,LMS6-403,405.888,13.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:25Z,LMS6-8182408,9850,37.91004,-72.87160,8331.2,-3.8,46.9,111.4,-273.0,-1.0,-1.0,LMS6-403,405.888,10.7,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:26Z,LMS6-8182408,9851,37.90989,-72.87105,8327.1,-4.1,51.2,109.0,-273.0,-1.0,-1.0,LMS6-403,405.888,11.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:27Z,LMS6-8182408,9852,37.90977,-72.87046,8323.5,-3.8,53.0,104.4,-273.0,-1.0,-1.0,LMS6-403,405.888,14.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:28Z,LMS6-8182408,9853,37.90970,-72.86988,8320.8,-3.3,52.3,99.7,-273.0,-1.0,-1.0,LMS6-403,405.888,17.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:29Z,LMS6-8182408,9854,37.90965,-72.86932,8317.8,-3.1,49.3,95.8,-273.0,-1.0,-1.0,LMS6-403,405.888,17.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:30Z,LMS6-8182408,9855,37.90962,-72.86881,8314.3,-3.5,44.9,94.3,-273.0,-1.0,-1.0,LMS6-403,405.888,17.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:31Z,LMS6-8182408,9856,37.90958,-72.86835,8310.3,-3.9,40.8,96.9,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:32Z,LMS6-8182408,9857,37.90950,-72.86792,8306.0,-4.1,38.6,102.5,-273.0,-1.0,-1.0,LMS6-403,405.888,13.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:35Z,LMS6-8182408,9860,37.90909,-72.86651,8296.0,-3.4,48.3,110.8,-273.0,-1.0,-1.0,LMS6-403,405.888,16.5,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:36Z,LMS6-8182408,9861,37.90895,-72.86595,8293.1,-3.1,51.8,107.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.5,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:37Z,LMS6-8182408,9862,37.90884,-72.86537,8289.3,-3.6,52.9,102.5,-273.0,-1.0,-1.0,LMS6-403,405.888,11.2,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:38Z,LMS6-8182408,9863,37.90878,-72.86479,8285.6,-3.9,51.5,97.8,-273.0,-1.0,-1.0,LMS6-403,405.888,15.9,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:39Z,LMS6-8182408,9864,37.90874,-72.86425,8281.9,-3.9,48.0,95.0,-273.0,-1.0,-1.0,LMS6-403,405.888,17.3,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:40Z,LMS6-8182408,9865,37.90871,-72.86375,8278.7,-3.5,43.7,95.3,-273.0,-1.0,-1.0,LMS6-403,405.888,18.5,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:41Z,LMS6-8182408,9866,37.90864,-72.86330,8275.6,-3.4,40.4,99.9,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:42Z,LMS6-8182408,9867,37.90854,-72.86286,8272.2,-3.4,40.2,106.2,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:43Z,LMS6-8182408,9868,37.90840,-72.86240,8268.8,-3.6,43.1,111.3,-273.0,-1.0,-1.0,LMS6-403,405.888,10.1,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:44Z,LMS6-8182408,9869,37.90824,-72.86190,8265.4,-3.5,47.8,112.2,-273.0,-1.0,-1.0,LMS6-403,405.888,10.8,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:45Z,LMS6-8182408,9870,37.90808,-72.86134,8261.9,-3.5,51.8,109.3,-273.0,-1.0,-1.0,LMS6-403,405.888,14.6,-3750,-1,-1.0,-1,-1
2022-01-24T13:25:47Z,LMS6-8182408,9872,37.90788,-72.86017,8255.6,-3.2,52.7,100.0,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:48Z,LMS6-8182408,9873,37.90783,-72.85960,8252.2,-3.4,49.9,96.2,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:49Z,LMS6-8182408,9874,37.90780,-72.85909,8249.0,-3.4,45.5,94.6,-273.0,-1.0,-1.0,LMS6-403,405.888,18.1,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:50Z,LMS6-8182408,9875,37.90775,-72.85862,8245.8,-3.3,41.6,97.4,-273.0,-1.0,-1.0,LMS6-403,405.888,17.1,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:51Z,LMS6-8182408,9876,37.90767,-72.85818,8241.6,-3.8,39.9,102.6,-273.0,-1.0,-1.0,LMS6-403,405.888,12.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:52Z,LMS6-8182408,9877,37.90755,-72.85772,8238.5,-3.6,42.3,108.8,-273.0,-1.0,-1.0,LMS6-403,405.888,11.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:53Z,LMS6-8182408,9878,37.90740,-72.85723,8234.9,-3.8,46.5,110.8,-273.0,-1.0,-1.0,LMS6-403,405.888,15.5,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:54Z,LMS6-8182408,9879,37.90725,-72.85669,8231.3,-3.6,50.7,109.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.3,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:55Z,LMS6-8182408,9880,37.90712,-72.85610,8228.2,-3.4,53.8,105.9,-273.0,-1.0,-1.0,LMS6-403,405.888,15.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:56Z,LMS6-8182408,9881,37.90702,-72.85549,8225.3,-3.1,54.4,101.0,-273.0,-1.0,-1.0,LMS6-403,405.888,13.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:57Z,LMS6-8182408,9882,37.90698,-72.85491,8222.1,-3.1,51.8,95.7,-273.0,-1.0,-1.0,LMS6-403,405.888,17.5,-3562,-1,-1.0,-1,-1
2022-01-24T13:25:58Z,LMS6-8182408,9883,37.90695,-72.85437,8218.7,-3.6,47.4,93.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.5,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:00Z,LMS6-8182408,9885,37.90685,-72.85343,8212.1,-3.4,40.5,100.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:01Z,LMS6-8182408,9886,37.90674,-72.85298,8208.9,-3.3,41.8,106.9,-273.0,-1.0,-1.0,LMS6-403,405.888,12.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:02Z,LMS6-8182408,9887,37.90660,-72.85249,8204.9,-3.6,45.6,110.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:03Z,LMS6-8182408,9888,37.90645,-72.85195,8201.3,-4.0,50.6,109.4,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:04Z,LMS6-8182408,9889,37.90632,-72.85136,8198.1,-3.5,54.2,105.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:05Z,LMS6-8182408,9890,37.90622,-72.85074,8195.0,-3.4,55.2,100.9,-273.0,-1.0,-1.0,LMS6-403,405.888,16.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:06Z,LMS6-8182408,9891,37.90617,-72.85014,8191.6,-3.4,53.4,96.0,-273.0,-1.0,-1.0,LMS6-403,405.888,15.4,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:07Z,LMS6-8182408,9892,37.90615,-72.84958,8187.8,-3.8,49.4,93.1,-273.0,-1.0,-1.0,LMS6-403,405.888,18.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:08Z,LMS6-8182408,9893,37.90612,-72.84907,8184.5,-3.5,44.9,93.6,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:09Z,LMS6-8182408,9894,37.90607,-72.84860,8181.5,-3.2,41.7,97.8,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:10Z,LMS6-8182408,9895,37.90598,-72.84814,8178.7,-3.0,41.6,104.3,-273.0,-1.0,-1.0,LMS6-403,405.888,19.9,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:11Z,LMS6-8182408,9896,37.90585,-72.84767,8175.2,-3.4,44.4,108.7,-273.0,-1.0,-1.0,LMS6-403,405.888,16.5,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:13Z,LMS6-8182408,9898,37.90556,-72.84657,8168.0,-3.6,52.7,107.8,-273.0,-1.0,-1.0,LMS6-403,405.888,13.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:14Z,LMS6-8182408,9899,37.90544,-72.84597,8164.5,-3.4,54.7,103.6,-273.0,-1.0,-1.0,LMS6-403,405.888,13.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:15Z,LMS6-8182408,9900,37.90537,-72.84536,8161.6,-3.2,54.2,98.7,-273.0,-1.0,-1.0,LMS6-403,405.888,13.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:16Z,LMS6-8182408,9901,37.90533,-72.84478,8158.3,-3.4,51.6,95.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:17Z,LMS6-8182408,9902,37.90530,-72.84424,8155.0,-3.4,47.6,93.0,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:18Z,LMS6-8182408,9903,37.90527,-72.84375,8151.3,-3.7,43.7,94.2,-273.0,-1.0,-1.0,LMS6-403,405.888,18.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:19Z,LMS6-8182408,9904,37.90521,-72.84328,8147.5,-3.7,41.3,99.6,-273.0,-1.0,-1.0,LMS6-403,405.888,13.6,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:20Z,LMS6-8182408,9905,37.90511,-72.84282,8144.0,-3.6,42.2,104.8,-273.0,-1.0,-1.0,LMS6-403,405.888,13.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:21Z,LMS6-8182408,9906,37.90499,-72.84233,8141.1,-3.3,45.8,108.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:22Z,LMS6-8182408,9907,37.90484,-72.84178,8137.9,-3.3,50.2,108.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:23Z,LMS6-8182408,9908,37.90471,-72.84120,8134.5,-3.5,53.8,106.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:24Z,LMS6-8182408,9909,37.90460,-72.84058,8131.3,-3.3,55.7,102.4,-273.0,-1.0,-1.0,LMS6-403,405.888,14.8,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:25Z,LMS6-8182408,9910,37.90453,-72.83996,8128.0,-3.3,55.1,98.4,-273.0,-1.0,-1.0,LMS6-403,405.888,14.7,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:26Z,LMS6-8182408,9911,37.90449,-72.83937,8124.8,-3.2,52.6,95.1,-273.0,-1.0,-1.0,LMS6-403,405.888,17.5,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:27Z,LMS6-8182408,9912,37.90446,-72.83882,8122.2,-3.0,48.6,94.3,-273.0,-1.0,-1.0,LMS6-403,405.888,20.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:28Z,LMS6-8182408,9913,37.90441,-72.83831,8119.7,-2.9,44.7,95.8,-273.0,-1.0,-1.0,LMS6-403,405.888,20.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:29Z,LMS6-8182408,9914,37.90434,-72.83784,8116.5,-3.0,42.6,100.4,-273.0,-1.0,-1.0,LMS6-403,405.888,20.0,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:30Z,LMS6-8182408,9915,37.90423,-72.83736,8113.3,-3.1,43.8,106.1,-273.0,-1.0,-1.0,LMS6-403,405.888,13.6,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:31Z,LMS6-8182408,9916,37.90409,-72.83685,8109.8,-3.5,47.6,109.4,-273.0,-1.0,-1.0,LMS6-403,405.888,14.8,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:32Z,LMS6-8182408,9917,37.90394,-72.83629,8106.8,-3.4,52.0,108.6,-273.0,-1.0,-1.0,LMS6-403,405.888,17.6,-3562,-1,-1.0,-1,-1
2022-01-24T13:26:33Z,LMS6-8182408,9918,37.90381,-72.83569,8103.5,-3.4,55.2,105.9,-273.0,-1.0,-1.0,LMS6-403,405.888,17.6,-3562,-1,-1.0,-1,-1
