timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T01:08:45.000Z,S4630597,8666,39.19460,-75.12739,15975.0,-22.0,34.4,83.3,-58.8,2.0,-1.0,RS41-NG,403.000,16.1,375,8,2.5,08:19:38,-1
2022-01-25T01:08:46.000Z,S4630597,8667,39.19464,-75.12699,15954.3,-19.5,33.9,83.0,-58.9,2.0,-1.0,RS41-NG,403.000,16.1,375,8,2.4,08:19:38,-1
2022-01-25T01:08:47.000Z,S4630597,8668,39.19468,-75.12661,15934.6,-20.0,33.7,82.3,-59.0,2.0,-1.0,RS41-NG,403.000,14.4,375,8,2.4,08:19:38,-1
2022-01-25T01:08:49.000Z,S4630597,8670,39.19476,-75.12584,15895.7,-19.8,33.5,81.7,-58.8,2.0,-1.0,RS41-NG,403.000,16.5,375,8,2.5,08:18:47,-1
2022-01-25T01:08:51.000Z,S4630597,8672,39.19485,-75.12507,15854.8,-21.1,33.2,80.8,-58.8,2.0,-1.0,RS41-NG,403.000,16.6,375,8,2.4,08:18:47,-1
2022-01-25T01:08:52.000Z,S4630597,8673,39.19490,-75.12469,15833.7,-21.8,33.8,80.4,-58.7,2.0,-1.0,RS41-NG,403.000,16.7,375,8,2.4,08:18:47,-1
2022-01-25T01:08:53.000Z,S4630597,8674,39.19495,-75.12430,15812.0,-21.4,34.6,80.9,-58.7,2.0,-1.0,RS41-NG,403.000,17.9,375,8,2.4,08:18:47,-1
2022-01-25T01:08:55.000Z,S4630597,8676,39.19505,-75.12351,15767.5,-22.7,34.3,81.7,-58.5,2.0,-1.0,RS41-NG,403.000,18.4,375,8,2.5,08:18:47,-1
2022-01-25T01:08:56.000Z,S4630597,8677,39.19509,-75.12312,15744.2,-23.5,34.0,81.6,-58.4,2.0,-1.0,RS41-NG,403.000,17.6,375,8,2.5,08:18:47,-1
2022-01-25T01:08:57.000Z,S4630597,8678,39.19513,-75.12273,15721.7,-21.5,34.0,82.1,-58.4,2.0,-1.0,RS41-NG,403.000,15.9,375,8,2.4,08:18:47,-1
2022-01-25T01:08:58.000Z,S4630597,8679,39.19517,-75.12234,15700.1,-22.3,34.2,83.1,-58.3,2.0,-1.0,RS41-NG,403.000,15.3,375,8,2.4,08:18:47,-1
2022-01-25T01:08:59.000Z,S4630597,8680,39.19521,-75.12195,15680.1,-18.5,33.8,83.6,-58.3,2.0,-1.0,RS41-NG,403.000,15.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:00.000Z,S4630597,8681,39.19525,-75.12156,15661.2,-19.8,33.8,82.6,-58.1,2.0,-1.0,RS41-NG,403.000,15.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:01.000Z,S4630597,8682,39.19529,-75.12117,15641.5,-19.8,34.1,82.1,-58.0,1.9,-1.0,RS41-NG,403.000,17.6,375,8,2.5,08:18:47,-1
2022-01-25T01:09:02.000Z,S4630597,8683,39.19533,-75.12078,15621.2,-21.1,34.5,80.9,-57.8,1.9,-1.0,RS41-NG,403.000,18.1,375,8,2.5,08:18:47,-1
2022-01-25T01:09:04.000Z,S4630597,8685,39.19543,-75.11997,15578.1,-18.6,36.6,80.7,-57.7,1.9,-1.0,RS41-NG,403.000,19.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:07.000Z,S4630597,8688,39.19559,-75.11871,15523.8,-17.9,36.9,80.6,-57.8,1.9,-1.0,RS41-NG,403.000,17.8,375,8,2.5,08:18:47,-1
2022-01-25T01:09:08.000Z,S4630597,8689,39.19564,-75.11829,15505.7,-18.3,36.4,80.9,-57.7,1.9,-1.0,RS41-NG,403.000,17.2,375,8,2.5,08:18:47,-1
2022-01-25T01:09:12.000Z,S4630597,8693,39.19586,-75.11669,15429.1,-17.2,33.6,79.2,-57.7,1.9,-1.0,RS41-NG,403.000,16.7,375,8,2.5,08:18:47,-1
2022-01-25T01:09:14.000Z,S4630597,8695,39.19598,-75.11593,15396.9,-17.6,33.4,78.8,-57.6,1.9,-1.0,RS41-NG,403.000,16.6,375,8,2.4,08:18:47,-1
2022-01-25T01:09:15.000Z,S4630597,8696,39.19603,-75.11555,15378.9,-18.8,33.5,80.0,-57.6,1.9,-1.0,RS41-NG,403.000,14.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:20.000Z,S4630597,8701,39.19628,-75.11363,15284.7,-18.3,33.5,81.0,-58.4,2.0,-1.0,RS41-NG,403.000,17.7,375,8,2.4,08:18:47,-1
2022-01-25T01:09:21.000Z,S4630597,8702,39.19633,-75.11325,15266.4,-18.4,34.2,79.5,-58.3,2.0,-1.0,RS41-NG,403.000,17.0,375,8,2.4,08:18:47,-1
2022-01-25T01:09:22.000Z,S4630597,8703,39.19639,-75.11286,15248.0,-18.3,35.0,79.7,-58.3,2.0,-1.0,RS41-NG,403.000,16.0,375,8,2.4,08:18:47,-1
2022-01-25T01:09:24.000Z,S4630597,8705,39.19650,-75.11205,15209.7,-19.4,35.7,81.2,-58.2,2.1,-1.0,RS41-NG,403.000,17.0,375,8,2.5,08:18:47,-1
2022-01-25T01:09:25.000Z,S4630597,8706,39.19655,-75.11164,15190.5,-18.8,36.1,82.3,-58.2,2.0,-1.0,RS41-NG,403.000,16.7,375,8,2.5,08:18:47,-1
2022-01-25T01:09:26.000Z,S4630597,8707,39.19659,-75.11123,15172.4,-17.9,35.7,83.0,-58.3,2.1,-1.0,RS41-NG,403.000,18.4,375,8,2.4,08:18:47,-1
2022-01-25T01:09:28.000Z,S4630597,8709,39.19665,-75.11040,15139.6,-17.6,35.7,84.7,-58.7,2.1,-1.0,RS41-NG,403.000,18.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:29.000Z,S4630597,8710,39.19668,-75.10999,15121.1,-18.4,35.8,84.2,-58.7,2.1,-1.0,RS41-NG,403.000,18.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:32.000Z,S4630597,8713,39.19680,-75.10876,15055.2,-23.7,36.1,82.5,-58.6,2.1,-1.0,RS41-NG,403.000,18.8,375,8,2.4,08:18:47,-1
2022-01-25T01:09:34.000Z,S4630597,8715,39.19690,-75.10793,15010.6,-22.3,36.3,82.4,-58.3,2.0,-1.0,RS41-NG,403.000,18.1,375,8,2.4,08:18:47,-1
2022-01-25T01:09:35.000Z,S4630597,8716,39.19694,-75.10752,14988.7,-21.6,35.6,81.5,-58.2,2.0,-1.0,RS41-NG,403.000,18.7,375,8,2.5,08:18:47,-1
2022-01-25T01:09:38.000Z,S4630597,8719,39.19708,-75.10631,14925.1,-21.5,35.0,80.3,-57.8,2.0,-1.0,RS41-NG,403.000,18.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:39.000Z,S4630597,8720,39.19714,-75.10591,14903.4,-21.0,35.3,79.4,-57.7,1.9,-1.0,RS41-NG,403.000,18.5,375,8,2.4,08:18:47,-1
2022-01-25T01:09:42.000Z,S4630597,8723,39.19735,-75.10468,14844.1,-20.5,37.7,77.3,-57.4,1.9,-1.0,RS41-NG,403.000,19.1,375,8,2.5,08:18:47,-1
2022-01-25T01:09:43.000Z,S4630597,8724,39.19742,-75.10425,14824.0,-19.2,38.7,77.5,-57.3,1.9,-1.0,RS41-NG,403.000,19.1,375,8,2.4,08:18:47,-1
2022-01-25T01:09:44.000Z,S4630597,8725,39.19750,-75.10381,14805.1,-18.9,39.3,77.5,-57.3,1.9,-1.0,RS41-NG,403.000,17.3,375,8,2.4,08:18:47,-1
2022-01-25T01:09:46.000Z,S4630597,8727,39.19765,-75.10292,14765.3,-20.5,39.4,77.8,-57.3,1.9,-1.0,RS41-NG,403.000,18.8,375,8,2.4,08:18:47,-1
2022-01-25T01:09:47.000Z,S4630597,8728,39.19772,-75.10248,14745.3,-19.5,39.1,77.5,-57.3,1.9,-1.0,RS41-NG,403.000,17.5,375,8,2.5,08:18:47,-1
2022-01-25T01:09:48.000Z,S4630597,8729,39.19780,-75.10204,14725.3,-20.6,38.7,76.6,-57.2,1.8,-1.0,RS41-NG,403.000,16.4,375,8,2.5,08:18:47,-1
2022-01-25T01:09:49.000Z,S4630597,8730,39.19788,-75.10161,14705.8,-17.9,38.4,75.2,-57.2,1.9,-1.0,RS41-NG,403.000,16.4,375,8,2.4,08:18:47,-1
2022-01-25T01:09:50.000Z,S4630597,8731,39.19797,-75.10119,14689.3,-15.4,37.6,74.4,-57.3,1.9,-1.0,RS41-NG,403.000,14.2,375,8,2.4,08:18:47,-1
2022-01-25T01:09:51.000Z,S4630597,8732,39.19807,-75.10077,14672.5,-18.2,37.1,73.5,-57.2,1.9,-1.0,RS41-NG,403.000,14.0,375,8,2.4,08:18:47,-1
2022-01-25T01:09:54.000Z,S4630597,8735,39.19837,-75.09956,14616.3,-19.7,36.8,71.5,-57.2,1.9,-1.0,RS41-NG,403.000,13.2,375,8,2.5,08:18:47,-1
2022-01-25T01:09:55.000Z,S4630597,8736,39.19847,-75.09916,14595.9,-21.3,36.9,70.8,-57.2,1.9,-1.0,RS41-NG,403.000,13.2,375,8,2.4,08:18:47,-1
2022-01-25T01:09:58.000Z,S4630597,8739,39.19881,-75.09797,14536.4,-19.8,36.5,69.0,-57.0,1.9,-1.0,RS41-NG,403.000,14.6,375,8,2.4,08:18:47,-1
2022-01-25T01:09:59.000Z,S4630597,8740,39.19893,-75.09757,14517.0,-18.9,36.9,68.5,-57.2,1.9,-1.0,RS41-NG,403.000,14.3,375,8,2.5,08:18:47,-1
2022-01-25T01:10:02.000Z,S4630597,8743,39.19928,-75.09637,14462.1,-17.1,37.3,70.4,-57.0,1.9,-1.0,RS41-NG,403.000,18.1,375,8,2.4,08:18:47,-1
2022-01-25T01:10:03.000Z,S4630597,8744,39.19939,-75.09596,14445.8,-15.8,37.8,71.5,-57.0,2.0,-1.0,RS41-NG,403.000,18.1,375,8,2.4,08:18:47,-1
2022-01-25T01:10:04.000Z,S4630597,8745,39.19950,-75.09555,14428.7,-18.8,37.6,72.4,-56.8,1.9,-1.0,RS41-NG,403.000,17.3,375,8,2.5,08:18:47,-1
2022-01-25T01:10:05.000Z,S4630597,8746,39.19960,-75.09513,14410.7,-17.8,37.0,73.8,-56.8,1.9,-1.0,RS41-NG,403.000,15.5,375,8,2.5,08:18:47,-1
2022-01-25T01:10:09.000Z,S4630597,8750,39.19991,-75.09348,14334.7,-21.4,37.2,78.6,-56.7,1.9,-1.0,RS41-NG,403.000,16.9,375,8,2.4,08:18:47,-1
2022-01-25T01:10:11.000Z,S4630597,8752,39.20003,-75.09263,14291.6,-21.1,37.8,80.8,-56.7,1.8,-1.0,RS41-NG,403.000,17.5,375,8,2.5,08:18:47,-1
2022-01-25T01:10:12.000Z,S4630597,8753,39.20009,-75.09220,14272.1,-17.9,38.1,81.2,-56.7,1.8,-1.0,RS41-NG,403.000,17.1,375,8,2.4,08:18:47,-1
2022-01-25T01:10:13.000Z,S4630597,8754,39.20014,-75.09176,14255.6,-15.3,38.5,81.2,-56.9,1.9,-1.0,RS41-NG,403.000,17.3,375,8,2.4,08:18:47,-1
2022-01-25T01:10:14.000Z,S4630597,8755,39.20019,-75.09133,14239.9,-16.7,38.1,81.6,-56.8,1.9,-1.0,RS41-NG,403.000,17.9,375,7,2.4,08:18:47,-1
2022-01-25T01:10:15.000Z,S4630597,8756,39.20024,-75.09089,14222.4,-18.7,37.5,82.1,-56.8,1.9,-1.0,RS41-NG,403.000,17.9,375,7,2.4,08:18:47,-1
2022-01-25T01:10:16.000Z,S4630597,8757,39.20028,-75.09047,14203.6,-19.3,37.0,82.3,-56.8,1.9,-1.0,RS41-NG,403.000,17.3,375,8,2.5,08:18:47,-1
2022-01-25T01:10:17.000Z,S4630597,8758,39.20033,-75.09005,14183.5,-20.9,36.2,82.6,-56.8,1.8,-1.0,RS41-NG,403.000,16.7,375,8,2.5,08:18:47,-1
2022-01-25T01:10:18.000Z,S4630597,8759,39.20037,-75.08963,14162.9,-20.9,36.0,83.9,-56.8,1.8,-1.0,RS41-NG,403.000,15.9,375,8,2.4,08:18:47,-1
2022-01-25T01:10:19.000Z,S4630597,8760,39.20040,-75.08922,14142.8,-20.2,35.9,84.1,-56.7,1.8,-1.0,RS41-NG,403.000,12.7,375,8,2.4,08:18:47,-1
2022-01-25T01:10:20.000Z,S4630597,8761,39.20043,-75.08881,14122.8,-20.0,35.9,84.7,-56.7,1.8,-1.0,RS41-NG,403.000,15.1,375,8,2.4,08:18:47,-1
2022-01-25T01:10:21.000Z,S4630597,8762,39.20046,-75.08839,14102.9,-19.4,36.2,85.4,-56.6,1.8,-1.0,RS41-NG,403.000,16.8,375,8,2.4,08:18:47,-1
2022-01-25T01:10:22.000Z,S4630597,8763,39.20048,-75.08798,14083.8,-19.0,36.4,86.0,-56.6,1.8,-1.0,RS41-NG,403.000,16.8,375,8,2.5,08:18:47,-1
2022-01-25T01:10:24.000Z,S4630597,8765,39.20053,-75.08714,14045.0,-19.8,36.6,86.5,-56.7,1.9,-1.0,RS41-NG,403.000,16.8,375,8,2.4,08:18:47,-1
2022-01-25T01:10:25.000Z,S4630597,8766,39.20055,-75.08672,14025.3,-19.8,36.5,87.5,-56.7,1.9,-1.0,RS41-NG,403.000,16.6,375,8,2.4,08:18:47,-1
2022-01-25T01:10:26.000Z,S4630597,8767,39.20056,-75.08629,14005.1,-20.6,36.6,87.7,-56.8,1.9,-1.0,RS41-NG,403.000,14.4,375,8,2.4,08:18:47,-1
2022-01-25T01:10:27.000Z,S4630597,8768,39.20057,-75.08587,13984.8,-20.0,37.5,88.8,-56.9,1.9,-1.0,RS41-NG,403.000,14.4,375,8,2.4,08:18:47,-1
2022-01-25T01:10:29.000Z,S4630597,8770,39.20058,-75.08499,13944.8,-20.1,38.3,89.7,-56.9,1.9,-1.0,RS41-NG,403.000,16.1,375,8,2.5,08:18:47,-1
2022-01-25T01:10:30.000Z,S4630597,8771,39.20058,-75.08455,13924.9,-20.0,39.1,89.4,-57.0,1.9,-1.0,RS41-NG,403.000,16.1,375,8,2.4,08:18:47,-1
2022-01-25T01:10:33.000Z,S4630597,8774,39.20061,-75.08317,13865.0,-20.9,40.7,87.1,-56.8,1.8,-1.0,RS41-NG,403.000,17.4,375,8,2.5,08:18:47,-1
2022-01-25T01:10:34.000Z,S4630597,8775,39.20063,-75.08269,13844.1,-20.8,41.1,86.4,-56.9,1.8,-1.0,RS41-NG,403.000,17.9,375,8,2.5,08:18:47,-1
2022-01-25T01:10:35.000Z,S4630597,8776,39.20066,-75.08222,13823.9,-20.0,41.4,86.0,-57.2,1.9,-1.0,RS41-NG,403.000,17.9,375,8,2.4,08:18:47,-1
2022-01-25T01:10:36.000Z,S4630597,8777,39.20069,-75.08174,13803.9,-20.2,42.2,85.1,-57.4,2.0,-1.0,RS41-NG,403.000,15.8,375,8,2.4,08:18:47,-1
2022-01-25T01:10:37.000Z,S4630597,8778,39.20072,-75.08125,13783.9,-20.2,42.9,84.1,-57.5,1.9,-1.0,RS41-NG,403.000,15.4,375,8,2.4,08:18:47,-1
2022-01-25T01:10:42.000Z,S4630597,8783,39.20097,-75.07874,13686.9,-18.5,43.9,82.1,-57.4,1.9,-1.0,RS41-NG,403.000,17.1,375,8,2.4,08:18:47,-1
2022-01-25T01:10:43.000Z,S4630597,8784,39.20102,-75.07824,13668.6,-18.0,43.9,81.9,-57.4,1.9,-1.0,RS41-NG,403.000,15.2,375,8,2.4,08:18:47,-1
2022-01-25T01:10:45.000Z,S4630597,8786,39.20113,-75.07723,13633.9,-16.7,43.7,82.3,-57.3,1.9,-1.0,RS41-NG,403.000,16.5,375,8,2.5,08:18:47,-1
2022-01-25T01:10:46.000Z,S4630597,8787,39.20118,-75.07674,13617.0,-17.0,43.5,82.9,-57.3,2.0,-1.0,RS41-NG,403.000,15.4,375,8,2.5,08:18:47,-1
2022-01-25T01:10:48.000Z,S4630597,8789,39.20128,-75.07574,13582.9,-18.4,43.3,83.0,-57.3,1.9,-1.0,RS41-NG,403.000,17.8,375,8,2.4,08:18:47,-1
2022-01-25T01:10:49.000Z,S4630597,8790,39.20133,-75.07524,13565.5,-16.9,43.8,83.4,-57.2,1.9,-1.0,RS41-NG,403.000,17.8,375,8,2.4,08:18:47,-1
2022-01-25T01:10:50.000Z,S4630597,8791,39.20137,-75.07474,13548.1,-18.2,44.0,83.7,-57.2,1.9,-1.0,RS41-NG,403.000,15.7,375,8,2.4,08:18:47,-1
2022-01-25T01:10:53.000Z,S4630597,8794,39.20148,-75.07322,13491.4,-18.8,44.5,86.1,-57.2,1.8,-1.0,RS41-NG,403.000,15.0,375,8,2.4,08:18:47,-1
2022-01-25T01:10:56.000Z,S4630597,8797,39.20155,-75.07167,13441.4,-16.8,44.9,87.2,-57.2,1.9,-1.0,RS41-NG,403.000,15.2,375,8,2.5,08:18:47,-1
2022-01-25T01:10:57.000Z,S4630597,8798,39.20157,-75.07116,13424.7,-17.4,44.7,86.3,-57.1,1.9,-1.0,RS41-NG,403.000,15.2,375,8,2.5,08:18:47,-1
2022-01-25T01:10:59.000Z,S4630597,8800,39.20163,-75.07012,13391.2,-16.6,44.9,85.2,-56.9,1.9,-1.0,RS41-NG,403.000,15.5,375,8,2.4,08:18:47,-1
2022-01-25T01:11:00.000Z,S4630597,8801,39.20167,-75.06960,13374.6,-17.1,45.3,84.4,-56.9,1.8,-1.0,RS41-NG,403.000,15.5,375,8,2.4,08:18:47,-1
2022-01-25T01:11:02.000Z,S4630597,8803,39.20175,-75.06855,13341.7,-15.7,46.4,84.3,-56.7,1.8,-1.0,RS41-NG,403.000,14.7,375,8,2.5,08:18:47,-1
2022-01-25T01:11:03.000Z,S4630597,8804,39.20179,-75.06801,13325.6,-16.2,46.3,84.6,-56.6,1.8,-1.0,RS41-NG,403.000,14.6,375,8,2.5,08:18:47,-1
2022-01-25T01:11:05.000Z,S4630597,8806,39.20187,-75.06694,13294.0,-14.6,46.6,84.5,-56.6,1.8,-1.0,RS41-NG,403.000,15.3,375,8,2.4,08:18:47,-1
2022-01-25T01:11:06.000Z,S4630597,8807,39.20191,-75.06641,13279.2,-15.5,46.4,84.2,-56.6,1.8,-1.0,RS41-NG,403.000,15.3,375,8,2.4,08:18:47,-1
2022-01-25T01:11:07.000Z,S4630597,8808,39.20196,-75.06587,13264.0,-14.5,46.4,84.0,-56.6,1.8,-1.0,RS41-NG,403.000,15.1,375,8,2.4,08:18:47,-1
2022-01-25T01:11:08.000Z,S4630597,8809,39.20200,-75.06535,13249.8,-13.8,45.9,83.8,-56.5,1.8,-1.0,RS41-NG,403.000,14.3,375,8,2.5,08:18:47,-1
2022-01-25T01:11:11.000Z,S4630597,8812,39.20215,-75.06377,13202.7,-16.7,45.6,82.2,-56.3,1.8,-1.0,RS41-NG,403.000,12.6,375,8,2.4,08:18:47,-1
2022-01-25T01:11:12.000Z,S4630597,8813,39.20221,-75.06325,13185.3,-18.4,45.6,82.6,-56.1,1.8,-1.0,RS41-NG,403.000,12.6,375,8,2.4,08:18:47,-1
2022-01-25T01:11:15.000Z,S4630597,8816,39.20238,-75.06168,13138.1,-13.2,46.2,81.7,-56.2,1.8,-1.0,RS41-NG,403.000,16.2,375,8,2.5,08:18:47,-1
2022-01-25T01:11:16.000Z,S4630597,8817,39.20244,-75.06115,13123.8,-15.5,46.2,81.8,-56.2,1.8,-1.0,RS41-NG,403.000,16.2,375,8,2.4,08:18:47,-1
2022-01-25T01:11:17.000Z,S4630597,8818,39.20250,-75.06062,13107.3,-17.6,46.0,81.4,-56.2,1.8,-1.0,RS41-NG,403.000,15.4,375,8,2.4,08:18:47,-1
2022-01-25T01:11:18.000Z,S4630597,8819,39.20256,-75.06010,13088.8,-19.4,45.4,81.0,-56.1,1.8,-1.0,RS41-NG,403.000,15.0,375,8,2.4,08:18:47,-1
2022-01-25T01:11:19.000Z,S4630597,8820,39.20263,-75.05959,13069.8,-18.2,45.3,80.6,-56.0,1.7,-1.0,RS41-NG,403.000,14.0,375,8,2.5,08:18:47,-1
2022-01-25T01:11:20.000Z,S4630597,8821,39.20269,-75.05907,13053.1,-15.4,45.4,80.8,-55.9,1.8,-1.0,RS41-NG,403.000,14.2,375,8,2.5,08:18:47,-1
2022-01-25T01:11:21.000Z,S4630597,8822,39.20276,-75.05855,13037.4,-16.1,45.4,81.0,-55.8,1.8,-1.0,RS41-NG,403.000,14.2,375,8,2.4,08:18:47,-1
2022-01-25T01:11:22.000Z,S4630597,8823,39.20282,-75.05803,13021.5,-15.7,45.2,80.9,-55.7,1.8,-1.0,RS41-NG,403.000,13.6,375,8,2.4,08:16:14,-1
2022-01-25T01:11:24.000Z,S4630597,8825,39.20294,-75.05701,12988.6,-16.7,44.3,82.0,-55.5,1.8,-1.0,RS41-NG,403.000,14.7,375,8,2.4,08:16:14,-1
2022-01-25T01:11:25.000Z,S4630597,8826,39.20300,-75.05651,12970.9,-18.4,43.7,81.9,-55.3,1.7,-1.0,RS41-NG,403.000,11.9,375,8,2.5,08:16:14,-1
2022-01-25T01:11:33.000Z,S4630597,8834,39.20339,-75.05265,12829.8,-16.9,41.2,83.2,-56.4,2.0,-1.0,RS41-NG,403.000,14.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:34.000Z,S4630597,8835,39.20343,-75.05218,12811.3,-20.0,41.6,83.9,-56.7,2.0,-1.0,RS41-NG,403.000,14.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:35.000Z,S4630597,8836,39.20347,-75.05170,12791.4,-20.0,41.2,84.1,-56.9,2.0,-1.0,RS41-NG,403.000,14.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:36.000Z,S4630597,8837,39.20351,-75.05123,12770.9,-20.4,41.0,84.3,-56.9,2.0,-1.0,RS41-NG,403.000,12.7,375,8,2.4,08:16:14,-1
2022-01-25T01:11:38.000Z,S4630597,8839,39.20358,-75.05027,12732.2,-17.8,41.6,84.5,-57.1,2.0,-1.0,RS41-NG,403.000,16.0,375,8,2.5,08:16:14,-1
2022-01-25T01:11:39.000Z,S4630597,8840,39.20362,-75.04980,12714.3,-18.3,41.0,83.9,-57.1,2.0,-1.0,RS41-NG,403.000,14.6,375,8,2.4,08:16:14,-1
2022-01-25T01:11:40.000Z,S4630597,8841,39.20366,-75.04933,12695.8,-19.1,40.7,83.7,-57.1,2.1,-1.0,RS41-NG,403.000,14.6,375,8,2.4,08:16:14,-1
2022-01-25T01:11:41.000Z,S4630597,8842,39.20370,-75.04886,12677.1,-18.5,40.3,82.5,-57.2,2.1,-1.0,RS41-NG,403.000,14.0,375,8,2.4,08:16:14,-1
2022-01-25T01:11:43.000Z,S4630597,8844,39.20380,-75.04794,12640.1,-18.2,39.7,81.4,-57.3,2.1,-1.0,RS41-NG,403.000,14.4,375,8,2.5,08:16:14,-1
2022-01-25T01:11:45.000Z,S4630597,8846,39.20391,-75.04703,12605.5,-17.6,40.1,82.1,-57.1,2.1,-1.0,RS41-NG,403.000,18.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:46.000Z,S4630597,8847,39.20396,-75.04657,12588.5,-16.3,39.7,81.3,-57.0,2.1,-1.0,RS41-NG,403.000,16.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:47.000Z,S4630597,8848,39.20401,-75.04612,12571.0,-18.7,39.7,80.9,-56.8,2.1,-1.0,RS41-NG,403.000,16.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:48.000Z,S4630597,8849,39.20407,-75.04567,12552.2,-18.9,39.4,81.4,-56.6,2.1,-1.0,RS41-NG,403.000,16.7,375,8,2.5,08:16:14,-1
2022-01-25T01:11:49.000Z,S4630597,8850,39.20412,-75.04522,12533.1,-19.3,39.4,81.8,-56.5,2.0,-1.0,RS41-NG,403.000,16.7,375,8,2.5,08:16:14,-1
2022-01-25T01:11:51.000Z,S4630597,8852,39.20422,-75.04433,12493.4,-19.8,38.3,81.6,-56.3,2.0,-1.0,RS41-NG,403.000,15.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:52.000Z,S4630597,8853,39.20427,-75.04389,12475.0,-17.1,38.4,81.3,-56.1,2.0,-1.0,RS41-NG,403.000,15.5,375,8,2.4,08:16:14,-1
2022-01-25T01:11:53.000Z,S4630597,8854,39.20432,-75.04345,12457.4,-17.7,38.2,81.1,-56.0,2.0,-1.0,RS41-NG,403.000,15.3,375,8,2.4,08:16:14,-1
2022-01-25T01:11:55.000Z,S4630597,8856,39.20442,-75.04258,12422.1,-18.6,37.7,82.3,-55.7,1.9,-1.0,RS41-NG,403.000,16.9,375,8,2.5,08:16:14,-1
2022-01-25T01:11:56.000Z,S4630597,8857,39.20447,-75.04215,12404.2,-18.2,37.9,82.2,-55.5,1.9,-1.0,RS41-NG,403.000,17.8,375,8,2.4,08:16:14,-1
2022-01-25T01:11:57.000Z,S4630597,8858,39.20452,-75.04171,12385.7,-18.8,37.9,82.8,-55.3,1.9,-1.0,RS41-NG,403.000,17.8,375,8,2.4,08:16:14,-1
2022-01-25T01:11:58.000Z,S4630597,8859,39.20456,-75.04128,12367.3,-18.5,37.9,83.5,-55.3,1.9,-1.0,RS41-NG,403.000,15.4,375,8,2.4,08:16:14,-1
2022-01-25T01:11:59.000Z,S4630597,8860,39.20459,-75.04084,12349.3,-17.7,37.5,84.3,-55.3,1.8,-1.0,RS41-NG,403.000,15.7,375,8,2.4,08:16:14,-1
2022-01-25T01:12:00.000Z,S4630597,8861,39.20462,-75.04041,12332.1,-16.9,37.4,85.2,-55.2,1.9,-1.0,RS41-NG,403.000,15.7,375,8,2.5,08:16:14,-1
2022-01-25T01:12:01.000Z,S4630597,8862,39.20465,-75.03998,12314.7,-18.3,37.4,85.4,-55.1,1.9,-1.0,RS41-NG,403.000,16.1,375,8,2.5,08:16:14,-1
2022-01-25T01:12:02.000Z,S4630597,8863,39.20468,-75.03955,12298.5,-14.6,37.1,85.7,-55.1,1.9,-1.0,RS41-NG,403.000,16.1,375,8,2.4,08:16:14,-1
2022-01-25T01:12:04.000Z,S4630597,8865,39.20473,-75.03870,12267.5,-17.9,37.5,86.3,-54.9,1.9,-1.0,RS41-NG,403.000,16.7,375,8,2.4,08:16:14,-1
2022-01-25T01:12:05.000Z,S4630597,8866,39.20475,-75.03826,12249.9,-17.5,38.3,86.6,-54.9,1.9,-1.0,RS41-NG,403.000,16.7,375,8,2.5,08:16:14,-1
2022-01-25T01:12:10.000Z,S4630597,8871,39.20480,-75.03597,12161.6,-18.6,41.0,88.2,-57.9,2.6,-1.0,RS41-NG,403.000,16.1,375,8,2.4,08:16:14,-1
2022-01-25T01:12:11.000Z,S4630597,8872,39.20481,-75.03550,12143.2,-18.4,41.4,87.4,-58.5,2.8,-1.0,RS41-NG,403.000,16.1,375,8,2.5,08:16:14,-1
2022-01-25T01:12:12.000Z,S4630597,8873,39.20483,-75.03502,12125.4,-17.7,41.8,86.4,-59.2,3.1,-1.0,RS41-NG,403.000,14.8,375,8,2.5,08:16:14,-1
2022-01-25T01:12:13.000Z,S4630597,8874,39.20486,-75.03453,12107.1,-19.5,42.9,86.2,-59.7,3.2,-1.0,RS41-NG,403.000,14.8,375,8,2.4,08:15:23,-1
2022-01-25T01:12:16.000Z,S4630597,8877,39.20493,-75.03298,12056.5,-16.9,45.6,88.0,-60.4,4.0,-1.0,RS41-NG,403.000,15.1,375,8,2.4,08:15:23,-1
2022-01-25T01:12:19.000Z,S4630597,8880,39.20496,-75.03137,12006.4,-17.8,46.8,89.5,-60.4,4.5,-1.0,RS41-NG,403.000,13.0,375,8,2.4,08:15:23,-1
2022-01-25T01:12:20.000Z,S4630597,8881,39.20496,-75.03083,11989.6,-16.8,46.8,89.7,-60.5,4.8,-1.0,RS41-NG,403.000,12.9,375,8,2.4,08:15:23,-1
