timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T20:27:17.000Z,S4630731,11606,39.03291,-73.78693,7375.0,-2.4,40.1,96.9,-34.8,43.9,-1.0,RS41-NG,404.000,13.8,187,8,2.5,07:24:24,-1
2022-01-24T20:27:18.000Z,S4630731,11607,39.03287,-73.78647,7372.5,-2.4,39.1,96.8,-34.7,44.3,-1.0,RS41-NG,404.000,13.8,187,8,2.6,07:24:24,-1
2022-01-24T20:27:19.000Z,S4630731,11608,39.03284,-73.78602,7370.0,-2.4,39.4,95.3,-34.7,44.8,-1.0,RS41-NG,404.000,12.9,187,8,2.6,07:24:24,-1
2022-01-24T20:27:20.000Z,S4630731,11609,39.03280,-73.78556,7367.6,-2.4,40.4,95.7,-34.7,44.7,-1.0,RS41-NG,404.000,12.9,187,8,2.6,07:24:24,-1
2022-01-24T20:27:21.000Z,S4630731,11610,39.03276,-73.78510,7365.4,-2.3,39.7,96.8,-34.6,44.6,-1.0,RS41-NG,404.000,11.5,187,8,2.5,07:24:24,-1
2022-01-24T20:27:22.000Z,S4630731,11611,39.03272,-73.78465,7363.1,-2.4,39.0,95.9,-34.6,45.2,-1.0,RS41-NG,404.000,13.1,187,8,2.5,07:24:24,-1
2022-01-24T20:27:24.000Z,S4630731,11613,39.03266,-73.78375,7358.4,-2.2,40.1,95.8,-34.6,45.8,-1.0,RS41-NG,404.000,15.9,187,8,2.6,07:24:24,-1
2022-01-24T20:27:25.000Z,S4630731,11614,39.03262,-73.78329,7356.2,-2.2,39.3,96.4,-34.7,45.9,-1.0,RS41-NG,404.000,13.8,187,8,2.6,07:24:24,-1
2022-01-24T20:27:27.000Z,S4630731,11616,39.03255,-73.78239,7351.8,-2.4,39.8,95.0,-34.6,46.1,-1.0,RS41-NG,404.000,15.1,187,8,2.5,07:24:24,-1
2022-01-24T20:27:28.000Z,S4630731,11617,39.03252,-73.78193,7349.5,-2.5,40.2,96.4,-34.6,46.6,-1.0,RS41-NG,404.000,14.9,187,8,2.5,07:24:24,-1
2022-01-24T20:27:29.000Z,S4630731,11618,39.03248,-73.78148,7347.0,-2.4,39.3,96.5,-34.7,47.1,-1.0,RS41-NG,404.000,11.4,187,8,2.6,07:24:24,-1
2022-01-24T20:27:31.000Z,S4630731,11620,39.03241,-73.78057,7342.3,-2.4,39.9,95.1,-34.6,47.4,-1.0,RS41-NG,404.000,16.4,187,8,2.6,07:24:24,-1
2022-01-24T20:27:33.000Z,S4630731,11622,39.03233,-73.77967,7337.8,-2.3,38.8,96.1,-34.5,47.3,-1.0,RS41-NG,404.000,7.1,187,8,2.5,07:24:24,-1
2022-01-24T20:27:35.000Z,S4630731,11624,39.03227,-73.77877,7333.5,-2.2,39.9,95.5,-34.5,47.7,-1.0,RS41-NG,404.000,13.7,187,8,2.6,07:24:24,-1
2022-01-24T20:27:36.000Z,S4630731,11625,39.03223,-73.77831,7331.3,-2.2,39.4,96.4,-34.5,48.1,-1.0,RS41-NG,404.000,13.7,187,8,2.6,07:24:24,-1
2022-01-24T20:27:38.000Z,S4630731,11627,39.03216,-73.77742,7327.0,-2.3,39.4,94.8,-34.4,47.9,-1.0,RS41-NG,404.000,15.1,187,8,2.6,07:24:24,-1
2022-01-24T20:27:39.000Z,S4630731,11628,39.03213,-73.77696,7324.8,-2.4,40.0,95.8,-34.5,48.2,-1.0,RS41-NG,404.000,10.8,187,8,2.5,07:21:51,-1
2022-01-24T20:27:40.000Z,S4630731,11629,39.03209,-73.77651,7322.6,-2.3,39.1,96.5,-34.5,48.4,-1.0,RS41-NG,404.000,12.3,187,8,2.5,07:21:51,-1
2022-01-24T20:27:41.000Z,S4630731,11630,39.03205,-73.77606,7320.3,-2.3,38.9,95.1,-34.4,48.5,-1.0,RS41-NG,404.000,12.3,187,8,2.5,07:21:51,-1
2022-01-24T20:27:42.000Z,S4630731,11631,39.03202,-73.77561,7318.0,-2.2,39.8,94.9,-34.3,48.1,-1.0,RS41-NG,404.000,11.9,187,8,2.6,07:21:51,-1
2022-01-24T20:27:43.000Z,S4630731,11632,39.03199,-73.77515,7315.8,-2.2,39.8,96.5,-34.3,47.4,-1.0,RS41-NG,404.000,12.4,187,8,2.6,07:21:51,-1
2022-01-24T20:27:45.000Z,S4630731,11634,39.03192,-73.77425,7311.5,-2.3,38.8,94.6,-34.3,47.0,-1.0,RS41-NG,404.000,15.4,187,8,2.5,07:21:51,-1
2022-01-24T20:27:46.000Z,S4630731,11635,39.03189,-73.77380,7309.2,-2.3,39.8,95.0,-34.2,47.0,-1.0,RS41-NG,404.000,10.5,187,8,2.5,07:21:51,-1
2022-01-24T20:27:48.000Z,S4630731,11637,39.03182,-73.77290,7304.7,-2.1,38.7,95.2,-34.2,46.9,-1.0,RS41-NG,404.000,14.0,187,8,2.6,07:21:51,-1
2022-01-24T20:27:49.000Z,S4630731,11638,39.03179,-73.77245,7302.4,-2.3,39.5,94.4,-34.2,47.0,-1.0,RS41-NG,404.000,12.4,187,8,2.6,07:21:51,-1
2022-01-24T20:27:50.000Z,S4630731,11639,39.03176,-73.77199,7300.2,-2.4,40.3,95.5,-34.1,46.4,-1.0,RS41-NG,404.000,7.5,187,8,2.5,07:21:51,-1
2022-01-24T20:27:53.000Z,S4630731,11642,39.03165,-73.77064,7293.5,-2.1,39.6,94.6,-34.1,46.2,-1.0,RS41-NG,404.000,14.2,187,8,2.6,07:21:51,-1
2022-01-24T20:27:55.000Z,S4630731,11644,39.03159,-73.76973,7289.1,-2.4,38.7,96.0,-34.1,46.5,-1.0,RS41-NG,404.000,13.5,187,8,2.6,07:21:51,-1
2022-01-24T20:27:56.000Z,S4630731,11645,39.03155,-73.76929,7287.0,-2.2,38.7,94.5,-34.1,46.6,-1.0,RS41-NG,404.000,14.4,187,8,2.5,07:21:51,-1
2022-01-24T20:27:57.000Z,S4630731,11646,39.03153,-73.76884,7284.9,-2.2,39.7,94.7,-34.1,46.6,-1.0,RS41-NG,404.000,14.4,187,8,2.5,07:21:51,-1
2022-01-24T20:28:00.000Z,S4630731,11649,39.03143,-73.76748,7278.4,-2.3,39.4,94.3,-34.1,46.9,-1.0,RS41-NG,404.000,13.5,187,8,2.6,07:21:51,-1
2022-01-24T20:28:01.000Z,S4630731,11650,39.03140,-73.76703,7276.2,-2.3,40.0,95.4,-34.1,47.1,-1.0,RS41-NG,404.000,11.7,187,8,2.5,07:21:51,-1
2022-01-24T20:28:02.000Z,S4630731,11651,39.03136,-73.76657,7273.8,-2.3,39.4,96.4,-34.1,47.6,-1.0,RS41-NG,404.000,8.7,187,8,2.5,07:21:51,-1
2022-01-24T20:28:03.000Z,S4630731,11652,39.03132,-73.76612,7271.8,-2.2,38.7,95.5,-34.0,47.7,-1.0,RS41-NG,404.000,11.7,187,8,2.5,07:21:51,-1
2022-01-24T20:28:04.000Z,S4630731,11653,39.03129,-73.76568,7269.7,-2.1,39.1,94.4,-34.0,47.3,-1.0,RS41-NG,404.000,11.7,187,8,2.6,07:21:51,-1
2022-01-24T20:28:06.000Z,S4630731,11655,39.03123,-73.76477,7265.4,-2.1,38.9,95.7,-34.0,47.1,-1.0,RS41-NG,404.000,8.0,187,8,2.6,07:21:51,-1
2022-01-24T20:28:08.000Z,S4630731,11657,39.03117,-73.76388,7261.0,-2.3,39.5,93.9,-34.0,47.1,-1.0,RS41-NG,404.000,12.7,187,8,2.5,07:21:51,-1
2022-01-24T20:28:09.000Z,S4630731,11658,39.03114,-73.76342,7258.7,-2.4,39.8,95.4,-33.9,46.9,-1.0,RS41-NG,404.000,12.7,187,8,2.5,07:21:51,-1
2022-01-24T20:28:10.000Z,S4630731,11659,39.03111,-73.76297,7256.5,-2.3,39.0,96.0,-34.0,46.9,-1.0,RS41-NG,404.000,11.8,187,8,2.5,07:21:51,-1
2022-01-24T20:28:12.000Z,S4630731,11661,39.03104,-73.76207,7252.1,-2.1,39.8,94.9,-33.9,46.4,-1.0,RS41-NG,404.000,14.1,187,8,2.6,07:21:51,-1
2022-01-24T20:28:13.000Z,S4630731,11662,39.03101,-73.76161,7250.0,-2.2,39.8,96.1,-33.9,46.4,-1.0,RS41-NG,404.000,12.4,187,8,2.6,07:21:51,-1
2022-01-24T20:28:14.000Z,S4630731,11663,39.03097,-73.76116,7247.7,-2.2,38.8,96.2,-33.8,46.0,-1.0,RS41-NG,404.000,13.3,187,8,2.5,07:21:51,-1
2022-01-24T20:28:15.000Z,S4630731,11664,39.03094,-73.76072,7245.6,-2.3,38.7,94.7,-33.8,46.2,-1.0,RS41-NG,404.000,13.3,187,8,2.5,07:21:51,-1
2022-01-24T20:28:23.000Z,S4630731,11672,39.03070,-73.75714,7227.9,-2.1,39.1,93.9,-33.7,46.5,-1.0,RS41-NG,404.000,15.9,187,8,2.6,07:21:51,-1
2022-01-24T20:28:33.000Z,S4630731,11682,39.03040,-73.75270,7205.7,-2.3,37.8,95.6,-33.5,44.9,-1.0,RS41-NG,404.000,9.8,187,8,2.5,07:21:51,-1
2022-01-24T20:28:35.000Z,S4630731,11684,39.03035,-73.75182,7201.3,-2.1,38.8,94.8,-33.5,45.1,-1.0,RS41-NG,404.000,12.8,187,8,2.5,07:21:51,-1
2022-01-24T20:28:42.000Z,S4630731,11691,39.03014,-73.74875,7185.4,-2.3,38.2,93.7,-33.3,44.3,-1.0,RS41-NG,404.000,13.3,187,8,2.6,07:21:51,-1
2022-01-24T20:28:52.000Z,S4630731,11701,39.02985,-73.74436,7164.3,-2.3,37.8,95.5,-33.2,40.9,-1.0,RS41-NG,404.000,10.2,187,8,2.5,07:21:51,-1
2022-01-24T20:28:54.000Z,S4630731,11703,39.02980,-73.74349,7159.5,-2.2,38.4,93.8,-33.1,40.4,-1.0,RS41-NG,404.000,13.5,187,8,2.6,07:21:51,-1
2022-01-24T20:28:55.000Z,S4630731,11704,39.02977,-73.74305,7157.1,-2.3,38.6,95.1,-33.2,40.3,-1.0,RS41-NG,404.000,10.0,187,8,2.6,07:21:51,-1
2022-01-24T20:28:58.000Z,S4630731,11707,39.02969,-73.74174,7150.4,-2.4,38.3,93.7,-33.1,40.2,-1.0,RS41-NG,404.000,14.1,187,8,2.5,07:21:51,-1
2022-01-24T20:29:00.000Z,S4630731,11709,39.02963,-73.74087,7145.7,-2.4,37.4,94.7,-33.1,40.2,-1.0,RS41-NG,404.000,11.7,187,8,2.5,07:21:51,-1
2022-01-24T20:29:01.000Z,S4630731,11710,39.02961,-73.74044,7143.7,-2.1,37.6,93.5,-33.0,40.0,-1.0,RS41-NG,404.000,12.2,187,8,2.6,07:21:51,-1
2022-01-24T20:29:02.000Z,S4630731,11711,39.02958,-73.74000,7141.5,-2.1,38.6,94.0,-33.0,40.0,-1.0,RS41-NG,404.000,12.2,187,8,2.6,07:21:51,-1
2022-01-24T20:29:03.000Z,S4630731,11712,39.02956,-73.73955,7139.2,-2.3,38.4,95.5,-33.0,39.8,-1.0,RS41-NG,404.000,10.2,187,8,2.6,07:21:51,-1
2022-01-24T20:29:04.000Z,S4630731,11713,39.02952,-73.73912,7137.0,-2.3,37.2,95.4,-32.9,39.7,-1.0,RS41-NG,404.000,10.2,187,8,2.6,07:21:51,-1
2022-01-24T20:29:17.000Z,S4630731,11726,39.02919,-73.73352,7108.5,-2.4,37.6,93.5,-32.8,39.3,-1.0,RS41-NG,404.000,13.5,187,8,2.5,07:21:51,-1
2022-01-24T20:29:18.000Z,S4630731,11727,39.02916,-73.73309,7106.2,-2.3,37.9,94.7,-32.8,39.4,-1.0,RS41-NG,404.000,12.4,187,8,2.6,07:21:51,-1
2022-01-24T20:29:19.000Z,S4630731,11728,39.02913,-73.73266,7104.1,-2.2,36.9,95.2,-32.7,39.1,-1.0,RS41-NG,404.000,12.4,187,8,2.6,07:21:51,-1
2022-01-24T20:29:21.000Z,S4630731,11730,39.02908,-73.73180,7099.7,-2.3,37.7,93.6,-32.7,39.3,-1.0,RS41-NG,404.000,15.2,187,8,2.5,07:20:09,-1
2022-01-24T20:29:22.000Z,S4630731,11731,39.02906,-73.73137,7097.6,-2.3,37.9,95.1,-32.7,39.0,-1.0,RS41-NG,404.000,12.2,187,8,2.5,07:20:09,-1
2022-01-24T20:29:23.000Z,S4630731,11732,39.02903,-73.73094,7095.6,-2.1,36.7,95.2,-32.7,39.1,-1.0,RS41-NG,404.000,12.2,187,8,2.5,07:20:09,-1
2022-01-24T20:29:25.000Z,S4630731,11734,39.02898,-73.73009,7091.3,-2.1,37.5,93.7,-32.7,39.2,-1.0,RS41-NG,404.000,12.8,187,8,2.6,07:20:09,-1
2022-01-24T20:29:26.000Z,S4630731,11735,39.02896,-73.72966,7089.0,-2.1,37.3,95.1,-32.6,38.9,-1.0,RS41-NG,404.000,12.5,187,8,2.6,07:20:09,-1
2022-01-24T20:29:27.000Z,S4630731,11736,39.02893,-73.72924,7086.8,-2.3,36.1,94.9,-32.6,38.9,-1.0,RS41-NG,404.000,12.5,187,8,2.6,07:20:09,-1
2022-01-24T20:29:44.000Z,S4630731,11753,39.02854,-73.72210,7048.6,-2.1,36.2,92.7,-32.4,38.4,-1.0,RS41-NG,404.000,11.3,187,8,2.5,07:20:09,-1
2022-01-24T20:29:45.000Z,S4630731,11754,39.02852,-73.72168,7046.3,-2.2,36.8,93.9,-32.4,38.4,-1.0,RS41-NG,404.000,9.6,187,8,2.6,07:20:09,-1
2022-01-24T20:29:47.000Z,S4630731,11756,39.02847,-73.72085,7041.7,-2.4,35.5,93.6,-32.3,37.3,-1.0,RS41-NG,404.000,12.3,187,8,2.6,07:20:09,-1
2022-01-24T20:29:49.000Z,S4630731,11758,39.02844,-73.72002,7037.3,-2.5,36.8,93.8,-32.3,37.1,-1.0,RS41-NG,404.000,12.7,187,8,2.5,07:20:09,-1
2022-01-24T20:29:53.000Z,S4630731,11762,39.02835,-73.71836,7028.3,-2.0,36.7,93.3,-32.2,36.1,-1.0,RS41-NG,404.000,11.1,187,8,2.6,07:20:09,-1
2022-01-24T20:29:56.000Z,S4630731,11765,39.02830,-73.71713,7021.4,-2.4,35.6,92.2,-32.1,35.5,-1.0,RS41-NG,404.000,12.5,187,8,2.5,07:20:09,-1
2022-01-24T20:30:00.000Z,S4630731,11769,39.02822,-73.71548,7012.1,-2.2,35.7,92.1,-32.1,34.9,-1.0,RS41-NG,404.000,10.7,187,8,2.6,07:20:09,-1
2022-01-24T20:30:01.000Z,S4630731,11770,39.02821,-73.71507,7009.9,-2.2,36.4,92.9,-32.1,34.6,-1.0,RS41-NG,404.000,10.7,187,8,2.6,07:20:09,-1
2022-01-24T20:30:03.000Z,S4630731,11772,39.02817,-73.71424,7005.6,-2.6,34.7,93.5,-32.1,34.2,-1.0,RS41-NG,404.000,9.7,187,8,2.5,07:20:09,-1
2022-01-24T20:30:04.000Z,S4630731,11773,39.02815,-73.71384,7003.3,-2.4,35.1,92.1,-32.0,34.0,-1.0,RS41-NG,404.000,9.7,187,8,2.5,07:20:09,-1
2022-01-24T20:30:05.000Z,S4630731,11774,39.02814,-73.71343,7000.9,-2.4,36.0,92.5,-32.0,34.0,-1.0,RS41-NG,404.000,9.1,187,8,2.5,07:20:09,-1
2022-01-24T20:30:06.000Z,S4630731,11775,39.02812,-73.71302,6998.4,-2.2,35.5,93.8,-31.9,33.6,-1.0,RS41-NG,404.000,12.0,187,8,2.6,07:20:09,-1
2022-01-24T20:30:07.000Z,S4630731,11776,39.02810,-73.71261,6996.2,-2.2,34.8,92.8,-31.9,33.5,-1.0,RS41-NG,404.000,12.0,187,8,2.6,07:20:09,-1
2022-01-24T20:30:08.000Z,S4630731,11777,39.02809,-73.71221,6994.0,-2.3,35.5,91.3,-31.9,33.6,-1.0,RS41-NG,404.000,11.1,187,8,2.6,07:20:09,-1
2022-01-24T20:30:09.000Z,S4630731,11778,39.02808,-73.71180,6991.8,-2.3,36.3,92.1,-31.8,33.2,-1.0,RS41-NG,404.000,11.1,187,8,2.6,07:20:09,-1
2022-01-24T20:30:10.000Z,S4630731,11779,39.02806,-73.71138,6989.6,-2.3,35.7,93.5,-31.8,32.9,-1.0,RS41-NG,404.000,11.6,187,8,2.5,07:20:09,-1
2022-01-24T20:30:11.000Z,S4630731,11780,39.02804,-73.71097,6987.3,-2.3,34.8,92.8,-31.8,32.9,-1.0,RS41-NG,404.000,11.9,187,8,2.5,07:20:09,-1
2022-01-24T20:30:12.000Z,S4630731,11781,39.02803,-73.71057,6985.1,-2.3,35.3,91.6,-31.8,32.9,-1.0,RS41-NG,404.000,11.9,187,8,2.5,07:19:18,-1
2022-01-24T20:30:13.000Z,S4630731,11782,39.02802,-73.71016,6982.7,-2.2,36.0,92.6,-31.9,33.0,-1.0,RS41-NG,404.000,10.6,187,8,2.6,07:19:18,-1
2022-01-24T20:30:18.000Z,S4630731,11787,39.02795,-73.70812,6971.4,-2.3,35.3,93.4,-31.7,32.5,-1.0,RS41-NG,404.000,8.9,187,8,2.5,07:19:18,-1
2022-01-24T20:30:24.000Z,S4630731,11793,39.02788,-73.70570,6957.5,-2.4,35.2,90.5,-31.6,31.9,-1.0,RS41-NG,404.000,12.2,187,8,2.5,07:19:18,-1
2022-01-24T20:30:32.000Z,S4630731,11801,39.02780,-73.70246,6939.1,-2.3,35.0,90.8,-31.5,31.0,-1.0,RS41-NG,404.000,7.8,187,8,2.5,07:19:18,-1
2022-01-24T20:30:35.000Z,S4630731,11804,39.02777,-73.70125,6931.9,-2.1,34.3,91.2,-31.5,31.5,-1.0,RS41-NG,404.000,9.3,187,8,2.6,07:19:18,-1
2022-01-24T20:30:37.000Z,S4630731,11806,39.02777,-73.70044,6927.1,-2.6,35.8,91.3,-31.5,32.0,-1.0,RS41-NG,404.000,13.5,187,8,2.6,07:19:18,-1
2022-01-24T20:30:39.000Z,S4630731,11808,39.02775,-73.69963,6922.2,-2.5,34.2,90.9,-31.5,32.1,-1.0,RS41-NG,404.000,13.5,187,8,2.5,07:19:18,-1
2022-01-24T20:30:45.000Z,S4630731,11814,39.02773,-73.69721,6908.1,-2.6,35.8,90.6,-31.4,33.4,-1.0,RS41-NG,404.000,8.8,187,8,2.5,07:19:18,-1
2022-01-24T20:30:47.000Z,S4630731,11816,39.02771,-73.69641,6903.4,-2.4,34.2,90.8,-31.3,33.2,-1.0,RS41-NG,404.000,11.0,187,8,2.6,07:19:18,-1
2022-01-24T20:30:49.000Z,S4630731,11818,39.02771,-73.69560,6898.8,-2.2,35.5,90.4,-31.3,33.6,-1.0,RS41-NG,404.000,8.2,187,8,2.6,07:19:18,-1
2022-01-24T20:30:50.000Z,S4630731,11819,39.02771,-73.69520,6896.5,-2.2,34.7,91.5,-31.2,33.5,-1.0,RS41-NG,404.000,11.3,187,8,2.5,07:19:18,-1
2022-01-24T20:30:52.000Z,S4630731,11821,39.02770,-73.69441,6891.9,-2.3,34.4,88.8,-31.2,34.0,-1.0,RS41-NG,404.000,13.1,187,8,2.5,07:19:18,-1
2022-01-24T20:30:53.000Z,S4630731,11822,39.02771,-73.69400,6889.4,-2.3,35.3,89.6,-31.2,34.2,-1.0,RS41-NG,404.000,12.5,187,8,2.6,07:19:18,-1
2022-01-24T20:30:56.000Z,S4630731,11825,39.02771,-73.69280,6882.2,-2.5,34.8,88.6,-31.2,34.6,-1.0,RS41-NG,404.000,12.7,187,8,2.6,07:19:18,-1
2022-01-24T20:30:57.000Z,S4630731,11826,39.02771,-73.69240,6879.8,-2.7,35.7,89.7,-31.2,34.6,-1.0,RS41-NG,404.000,11.1,187,8,2.5,07:19:18,-1
2022-01-24T20:30:58.000Z,S4630731,11827,39.02771,-73.69199,6877.3,-2.6,35.0,91.1,-31.2,34.6,-1.0,RS41-NG,404.000,10.6,187,8,2.5,07:19:18,-1
2022-01-24T20:30:59.000Z,S4630731,11828,39.02771,-73.69159,6874.9,-2.4,34.1,90.2,-31.2,34.7,-1.0,RS41-NG,404.000,11.1,187,8,2.5,07:19:18,-1
2022-01-24T20:31:00.000Z,S4630731,11829,39.02771,-73.69119,6872.5,-2.2,34.9,89.2,-31.1,34.6,-1.0,RS41-NG,404.000,11.9,187,8,2.6,07:19:18,-1
2022-01-24T20:31:01.000Z,S4630731,11830,39.02771,-73.69079,6870.1,-2.3,35.3,90.1,-31.0,34.2,-1.0,RS41-NG,404.000,12.1,187,8,2.6,07:19:18,-1
2022-01-24T20:31:02.000Z,S4630731,11831,39.02771,-73.69039,6867.9,-2.4,34.5,91.1,-31.0,34.2,-1.0,RS41-NG,404.000,13.1,187,8,2.6,07:19:18,-1
2022-01-24T20:31:03.000Z,S4630731,11832,39.02770,-73.68999,6865.5,-2.4,33.8,89.7,-31.0,34.4,-1.0,RS41-NG,404.000,14.3,187,8,2.6,07:18:27,-1
2022-01-24T20:31:04.000Z,S4630731,11833,39.02771,-73.68960,6863.2,-2.4,34.6,88.7,-31.0,34.4,-1.0,RS41-NG,404.000,14.3,187,8,2.5,07:18:27,-1
2022-01-24T20:31:05.000Z,S4630731,11834,39.02771,-73.68920,6861.0,-2.4,35.4,89.4,-31.0,34.7,-1.0,RS41-NG,404.000,12.3,187,8,2.5,07:18:27,-1
2022-01-24T20:31:06.000Z,S4630731,11835,39.02772,-73.68879,6858.6,-2.3,34.8,90.5,-31.0,35.1,-1.0,RS41-NG,404.000,11.6,187,8,2.6,07:18:27,-1
2022-01-24T20:31:07.000Z,S4630731,11836,39.02772,-73.68839,6856.2,-2.4,34.3,89.3,-31.0,35.2,-1.0,RS41-NG,404.000,13.8,187,8,2.6,07:18:27,-1
2022-01-24T20:31:08.000Z,S4630731,11837,39.02772,-73.68799,6853.9,-2.5,35.2,88.3,-31.0,34.9,-1.0,RS41-NG,404.000,13.8,187,8,2.6,07:18:27,-1
2022-01-24T20:31:09.000Z,S4630731,11838,39.02773,-73.68758,6851.5,-2.4,35.6,89.4,-31.0,34.9,-1.0,RS41-NG,404.000,11.0,187,8,2.5,07:18:27,-1
2022-01-24T20:31:10.000Z,S4630731,11839,39.02773,-73.68718,6849.2,-2.4,34.8,91.0,-30.9,34.7,-1.0,RS41-NG,404.000,10.8,187,8,2.5,07:18:27,-1
2022-01-24T20:31:11.000Z,S4630731,11840,39.02773,-73.68678,6846.9,-2.3,33.8,89.7,-30.9,34.7,-1.0,RS41-NG,404.000,11.8,187,8,2.5,07:18:27,-1
2022-01-24T20:31:12.000Z,S4630731,11841,39.02773,-73.68639,6844.6,-2.3,34.5,88.4,-30.9,35.1,-1.0,RS41-NG,404.000,11.8,187,8,2.6,07:18:27,-1
2022-01-24T20:31:13.000Z,S4630731,11842,39.02774,-73.68598,6842.2,-2.3,35.3,89.6,-30.9,35.2,-1.0,RS41-NG,404.000,11.4,187,8,2.6,07:18:27,-1
2022-01-24T20:31:14.000Z,S4630731,11843,39.02774,-73.68558,6839.7,-2.5,34.7,90.7,-30.9,35.2,-1.0,RS41-NG,404.000,10.8,187,8,2.6,07:18:27,-1
2022-01-24T20:31:15.000Z,S4630731,11844,39.02774,-73.68518,6837.3,-2.5,34.1,89.5,-30.9,35.2,-1.0,RS41-NG,404.000,11.7,187,8,2.6,07:18:27,-1
2022-01-24T20:31:17.000Z,S4630731,11846,39.02775,-73.68438,6832.5,-2.6,35.6,89.3,-30.8,34.8,-1.0,RS41-NG,404.000,12.6,187,8,2.5,07:18:27,-1
2022-01-24T20:31:18.000Z,S4630731,11847,39.02775,-73.68397,6830.0,-2.5,35.1,90.8,-30.8,34.7,-1.0,RS41-NG,404.000,13.6,187,8,2.6,07:18:27,-1
2022-01-24T20:31:19.000Z,S4630731,11848,39.02775,-73.68357,6827.5,-2.5,34.1,90.0,-30.7,34.9,-1.0,RS41-NG,404.000,13.6,187,8,2.6,07:18:27,-1
2022-01-24T20:31:23.000Z,S4630731,11852,39.02775,-73.68197,6817.7,-2.5,34.0,89.9,-30.7,34.7,-1.0,RS41-NG,404.000,12.9,187,8,2.5,07:18:27,-1
2022-01-24T20:31:28.000Z,S4630731,11857,39.02776,-73.67998,6805.5,-2.6,34.5,88.8,-30.5,33.9,-1.0,RS41-NG,404.000,12.4,187,8,2.5,07:18:27,-1
2022-01-24T20:31:29.000Z,S4630731,11858,39.02776,-73.67958,6803.0,-2.6,35.2,89.7,-30.5,33.9,-1.0,RS41-NG,404.000,11.0,187,8,2.5,07:18:27,-1
2022-01-24T20:31:32.000Z,S4630731,11861,39.02776,-73.67839,6795.4,-2.5,34.1,88.7,-30.5,33.7,-1.0,RS41-NG,404.000,11.1,187,8,2.6,07:18:27,-1
2022-01-24T20:31:33.000Z,S4630731,11862,39.02776,-73.67799,6792.9,-2.5,35.1,89.1,-30.5,33.6,-1.0,RS41-NG,404.000,11.1,187,8,2.5,07:18:27,-1
2022-01-24T20:31:34.000Z,S4630731,11863,39.02776,-73.67758,6790.4,-2.5,35.0,90.4,-30.5,33.7,-1.0,RS41-NG,404.000,10.2,187,8,2.5,07:18:27,-1
2022-01-24T20:31:35.000Z,S4630731,11864,39.02776,-73.67718,6788.0,-2.6,34.3,89.7,-30.5,33.7,-1.0,RS41-NG,404.000,10.8,187,8,2.6,07:18:27,-1
2022-01-24T20:31:36.000Z,S4630731,11865,39.02777,-73.67678,6785.5,-2.4,34.5,88.4,-30.4,33.8,-1.0,RS41-NG,404.000,10.8,187,8,2.6,07:18:27,-1
2022-01-24T20:31:41.000Z,S4630731,11870,39.02777,-73.67478,6772.9,-2.5,34.9,89.3,-30.3,34.2,-1.0,RS41-NG,404.000,12.0,187,8,2.6,07:18:27,-1
2022-01-24T20:31:45.000Z,S4630731,11874,39.02777,-73.67319,6763.0,-2.6,34.8,89.0,-30.3,34.4,-1.0,RS41-NG,404.000,11.7,187,8,2.5,07:18:27,-1
2022-01-24T20:31:47.000Z,S4630731,11876,39.02777,-73.67239,6757.9,-2.7,34.2,90.5,-30.2,34.4,-1.0,RS41-NG,404.000,12.9,187,8,2.6,07:18:27,-1
2022-01-24T20:31:48.000Z,S4630731,11877,39.02777,-73.67200,6755.3,-2.5,34.1,89.1,-30.2,34.0,-1.0,RS41-NG,404.000,12.9,187,8,2.6,07:18:27,-1
2022-01-24T20:31:49.000Z,S4630731,11878,39.02778,-73.67160,6752.7,-2.6,34.9,88.8,-30.2,33.8,-1.0,RS41-NG,404.000,12.2,187,8,2.6,07:18:27,-1
2022-01-24T20:31:51.000Z,S4630731,11880,39.02777,-73.67080,6747.6,-2.7,34.2,91.5,-30.1,33.5,-1.0,RS41-NG,404.000,13.3,187,8,2.5,07:18:27,-1
2022-01-24T20:31:52.000Z,S4630731,11881,39.02777,-73.67041,6745.1,-2.5,33.6,89.8,-30.1,33.5,-1.0,RS41-NG,404.000,15.1,187,8,2.6,07:18:27,-1
2022-01-24T20:31:53.000Z,S4630731,11882,39.02777,-73.67001,6742.6,-2.6,34.4,89.3,-30.1,33.3,-1.0,RS41-NG,404.000,15.1,187,8,2.6,07:18:27,-1
2022-01-24T20:31:55.000Z,S4630731,11884,39.02777,-73.66922,6737.6,-2.6,34.0,91.3,-30.0,33.1,-1.0,RS41-NG,404.000,7.9,187,8,2.5,07:18:27,-1
2022-01-24T20:31:56.000Z,S4630731,11885,39.02776,-73.66883,6735.1,-2.6,33.6,89.8,-30.0,33.2,-1.0,RS41-NG,404.000,10.3,187,8,2.5,07:18:27,-1
2022-01-24T20:31:58.000Z,S4630731,11887,39.02777,-73.66803,6730.0,-2.5,35.1,90.5,-30.0,33.1,-1.0,RS41-NG,404.000,13.8,187,8,2.6,07:18:27,-1
2022-01-24T20:31:59.000Z,S4630731,11888,39.02776,-73.66763,6727.4,-2.5,34.1,91.4,-30.0,33.0,-1.0,RS41-NG,404.000,10.4,187,8,2.6,07:18:27,-1
